282258	 -307.0	 -250.0	 4061.0	 -239.0	 -417.0	 3728.0	   -4.4	    1.7	   -1.0	   -6.0	.....
282259	 -307.0	 -250.0	 4060.0	 -245.0	 -417.0	 3726.0	   -3.2	    1.5	   -0.9	   -5.6	.....
282260	 -307.0	 -251.0	 4060.0	 -245.0	 -416.0	 3726.0	   -2.1	    1.2	   -1.4	   -5.1	.....
282261	 -307.0	 -251.0	 4054.0	 -234.0	 -416.0	 3723.0	   -1.3	    1.5	   -1.5	   -4.4	.....
282262	 -304.0	 -246.0	 4054.0	 -236.0	 -418.0	 3723.0	   -0.2	    2.2	   -1.5	   -3.4	.....
282263	 -301.0	 -247.0	 4054.0	 -238.0	 -421.0	 3737.0	    0.9	    3.0	   -1.6	   -2.4	.....
282264	 -302.0	 -250.0	 4054.0	 -248.0	 -420.0	 3737.0	    1.8	    3.1	   -1.4	   -1.6	.....
282265	 -321.0	 -248.0	 4054.0	 -248.0	 -419.0	 3731.0	    2.2	    2.6	   -1.5	   -0.8	.....
282266	 -320.0	 -244.0	 4043.0	 -237.0	 -417.0	 3723.0	    0.3	    2.7	   -1.2	    0.5	.....
282267	 -290.0	 -248.0	 4043.0	 -239.0	 -417.0	 3723.0	   -0.5	    3.1	   -0.9	    1.1	.....
282268	 -290.0	 -248.0	 4046.0	 -242.0	 -420.0	 3722.0	   -1.0	    3.3	   -1.3	    1.7	.....
282269	 -295.0	 -248.0	 4046.0	 -243.0	 -420.0	 3720.0	   -2.6	    3.3	   -2.0	    2.1	.....
282270	 -300.0	 -239.0	 4046.0	 -243.0	 -417.0	 3720.0	   -3.5	    3.2	   -2.5	    2.4	.....
282271	 -305.0	 -237.0	 4045.0	 -243.0	 -413.0	 3720.0	   -4.1	    3.0	   -2.5	    2.8	.....
282272	 -305.0	 -237.0	 4044.0	 -243.0	 -413.0	 3720.0	   -5.0	    2.7	   -2.6	    3.2	.....
282273	 -305.0	 -237.0	 4044.0	 -244.0	 -420.0	 3727.0	   -5.5	    2.8	   -2.7	    3.2	.....
282274	 -307.0	 -247.0	 4049.0	 -245.0	 -420.0	 3727.0	   -5.7	    2.5	   -3.0	    2.7	.....
282275	 -329.0	 -240.0	 4050.0	 -246.0	 -408.0	 3723.0	   -7.0	    2.1	   -3.2	    2.6	.....
282276	 -322.0	 -237.0	 4050.0	 -246.0	 -407.0	 3723.0	   -7.9	    2.7	   -3.0	    2.6	.....
282277	 -320.0	 -236.0	 4050.0	 -251.0	 -407.0	 3728.0	   -6.0	    2.7	   -3.1	    2.1	.....
282278	 -319.0	 -237.0	 4053.0	 -252.0	 -408.0	 3729.0	   -4.9	    2.6	   -3.3	    1.1	.....
282279	 -308.0	 -238.0	 4053.0	 -252.0	 -409.0	 3729.0	   -4.0	    2.5	   -3.4	    0.1	.....
282280	 -308.0	 -238.0	 4053.0	 -253.0	 -409.0	 3729.0	   -2.8	    2.4	   -3.5	   -0.8	.....
282281	 -321.0	 -236.0	 4061.0	 -253.0	 -409.0	 3729.0	   -2.3	    2.4	   -3.7	   -1.4	.....
282282	 -322.0	 -236.0	 4061.0	 -253.0	 -413.0	 3729.0	   -1.1	    2.3	   -3.3	   -1.9	.....
282283	 -337.0	 -234.0	 4054.0	 -247.0	 -411.0	 3729.0	    1.1	    2.4	   -3.0	   -2.7	.....
282284	 -337.0	 -234.0	 4054.0	 -247.0	 -411.0	 3729.0	    2.8	    1.8	   -2.3	   -3.4	.....
282285	 -326.0	 -227.0	 4056.0	 -255.0	 -410.0	 3735.0	    3.6	    0.9	   -1.8	   -3.8	.....
282286	 -315.0	 -229.0	 4056.0	 -260.0	 -410.0	 3735.0	    4.3	    0.2	   -1.2	   -3.8	.....
282287	 -315.0	 -228.0	 4056.0	 -261.0	 -419.0	 3737.0	    4.3	   -0.6	   -0.4	   -3.8	.....
282288	 -312.0	 -229.0	 4059.0	 -263.0	 -419.0	 3737.0	    3.8	   -1.1	    0.7	   -3.7	.....
282289	 -313.0	 -235.0	 4056.0	 -265.0	 -422.0	 3745.0	    3.7	   -2.0	    1.8	   -3.3	.....
282290	 -313.0	 -238.0	 4053.0	 -265.0	 -422.0	 3745.0	    3.3	   -3.0	    2.3	   -3.1	.....
282291	 -312.0	 -238.0	 4055.0	 -250.0	 -418.0	 3749.0	    3.0	   -3.1	    2.9	   -2.8	.....
282292	 -302.0	 -230.0	 4057.0	 -248.0	 -418.0	 3749.0	    2.6	   -3.1	    3.5	   -2.7	.....
282293	 -302.0	 -230.0	 4060.0	 -248.0	 -420.0	 3737.0	    1.2	   -2.4	    3.5	   -2.5	.....
282294	 -306.0	 -243.0	 4067.0	 -248.0	 -423.0	 3738.0	   -0.3	   -2.3	    3.3	   -2.3	.....
282295	 -313.0	 -242.0	 4067.0	 -248.0	 -423.0	 3738.0	   -1.2	   -2.3	    2.8	   -2.0	.....
282296	 -319.0	 -238.0	 4068.0	 -249.0	 -422.0	 3739.0	   -2.0	   -2.6	    2.3	   -1.7	.....
282297	 -319.0	 -238.0	 4069.0	 -249.0	 -422.0	 3739.0	   -2.4	   -2.3	    1.6	   -1.9	.....
282298	 -324.0	 -250.0	 4059.0	 -248.0	 -423.0	 3739.0	   -2.1	   -2.4	    0.9	   -2.3	.....
282299	 -324.0	 -250.0	 4048.0	 -248.0	 -423.0	 3739.0	   -2.7	   -3.5	    0.1	   -2.8	.....
282300	 -302.0	 -232.0	 4048.0	 -247.0	 -423.0	 3740.0	   -2.7	   -4.1	   -0.3	   -3.3	.....
282301	 -302.0	 -232.0	 4083.0	 -246.0	 -426.0	 3741.0	   -2.3	   -4.7	    0.0	   -3.9	.....
282302	 -312.0	 -232.0	 4083.0	 -250.0	 -426.0	 3739.0	   -1.9	   -5.6	    0.5	   -4.9	.....
282303	 -313.0	 -234.0	 4079.0	 -254.0	 -426.0	 3738.0	   -1.6	   -6.1	    0.8	   -5.8	.....
282304	 -315.0	 -241.0	 4079.0	 -254.0	 -426.0	 3738.0	   -0.5	   -6.3	    1.0	   -6.6	.....
282305	 -330.0	 -259.0	 4089.0	 -248.0	 -428.0	 3732.0	    0.2	   -6.5	    1.5	   -7.2	.....
282306	 -330.0	 -259.0	 4090.0	 -251.0	 -431.0	 3732.0	    0.8	   -6.2	    2.2	   -7.6	.....
282307	 -325.0	 -260.0	 4090.0	 -251.0	 -434.0	 3739.0	    2.0	   -5.1	    2.4	   -8.2	.....
282308	 -320.0	 -261.0	 4082.0	 -248.0	 -436.0	 3739.0	    2.7	   -4.7	    2.3	   -8.6	.....
282309	 -315.0	 -257.0	 4082.0	 -239.0	 -438.0	 3739.0	    3.4	   -4.2	    2.0	   -8.4	.....
282310	 -315.0	 -257.0	 4073.0	 -240.0	 -445.0	 3749.0	    4.3	   -2.9	    1.9	   -7.9	.....
282311	 -303.0	 -257.0	 4075.0	 -243.0	 -453.0	 3749.0	    5.1	   -1.9	    1.4	   -7.2	.....
282312	 -307.0	 -255.0	 4077.0	 -245.0	 -453.0	 3751.0	    5.7	   -1.2	    0.8	   -6.4	.....
282313	 -312.0	 -254.0	 4077.0	 -245.0	 -450.0	 3751.0	    5.7	   -0.7	    0.2	   -5.5	.....
282314	 -313.0	 -255.0	 4077.0	 -245.0	 -447.0	 3745.0	    5.5	   -0.7	   -0.5	   -4.5	.....
282315	 -308.0	 -256.0	 4073.0	 -241.0	 -447.0	 3745.0	    4.8	   -1.1	   -1.0	   -3.2	.....
282316	 -304.0	 -256.0	 4073.0	 -242.0	 -457.0	 3746.0	    4.1	   -1.6	   -1.5	   -2.3	.....
282317	 -303.0	 -256.0	 4073.0	 -245.0	 -454.0	 3746.0	    3.3	   -2.0	   -2.1	   -1.5	.....
282318	 -301.0	 -256.0	 4079.0	 -248.0	 -453.0	 3749.0	    2.5	   -2.4	   -2.5	    0.3	.....
282319	 -301.0	 -257.0	 4076.0	 -248.0	 -453.0	 3749.0	    3.0	   -2.7	   -2.0	    1.8	.....
282320	 -301.0	 -257.0	 4076.0	 -248.0	 -449.0	 3749.0	    3.3	   -2.8	   -1.6	    1.9	.....
282321	 -302.0	 -262.0	 4076.0	 -249.0	 -452.0	 3751.0	    3.9	   -2.6	   -1.3	    1.6	.....
282322	 -303.0	 -268.0	 4076.0	 -248.0	 -452.0	 3752.0	    4.2	   -2.1	   -1.0	    1.1	.....
282323	 -303.0	 -268.0	 4075.0	 -248.0	 -452.0	 3752.0	    5.9	   -1.8	   -0.5	    1.0	.....
282324	 -302.0	 -262.0	 4075.0	 -251.0	 -448.0	 3740.0	    7.7	   -0.9	    0.0	    1.3	.....
282325	 -302.0	 -262.0	 4094.0	 -251.0	 -449.0	 3746.0	    8.0	    0.1	    0.7	    1.5	.....
282326	 -303.0	 -262.0	 4094.0	 -252.0	 -449.0	 3746.0	    8.5	    1.1	    1.8	    0.2	.....
282327	 -303.0	 -262.0	 4091.0	 -250.0	 -431.0	 3732.0	    8.0	    2.2	    2.6	   -0.9	.....
282328	 -279.0	 -263.0	 4088.0	 -244.0	 -431.0	 3732.0	    7.5	    2.4	    3.3	   -0.6	.....
282329	 -279.0	 -263.0	 4088.0	 -246.0	 -459.0	 3731.0	    7.4	    2.5	    3.9	   -1.1	.....
282330	 -289.0	 -262.0	 4082.0	 -246.0	 -459.0	 3731.0	    6.3	    2.5	    4.2	   -1.5	.....
282331	 -289.0	 -260.0	 4076.0	 -245.0	 -459.0	 3737.0	    4.0	    3.0	    4.1	   -1.1	.....
282332	 -253.0	 -262.0	 4071.0	 -243.0	 -453.0	 3743.0	    2.7	    2.8	    4.0	   -0.9	.....
282333	 -252.0	 -255.0	 4071.0	 -243.0	 -446.0	 3745.0	    2.9	    2.3	    4.5	   -0.6	.....
282334	 -289.0	 -250.0	 4073.0	 -243.0	 -450.0	 3746.0	    0.9	    2.0	    4.2	   -0.3	.....
282335	 -290.0	 -245.0	 4075.0	 -233.0	 -451.0	 3747.0	   -1.2	    1.6	    3.8	   -0.2	.....
282336	 -290.0	 -245.0	 4074.0	 -233.0	 -451.0	 3747.0	   -1.2	    1.6	    3.4	    0.0	.....
282337	 -293.0	 -263.0	 4074.0	 -233.0	 -449.0	 3742.0	   -1.2	    1.2	    2.7	    1.1	.....
282338	 -293.0	 -266.0	 4094.0	 -234.0	 -449.0	 3742.0	   -0.1	    0.7	    1.9	    2.2	.....
282339	 -293.0	 -266.0	 4094.0	 -234.0	 -450.0	 3743.0	    0.6	    0.3	    1.3	    1.7	.....
282340	 -281.0	 -251.0	 4085.0	 -243.0	 -450.0	 3741.0	    0.3	    0.2	    0.7	    1.2	.....
282341	 -269.0	 -253.0	 4089.0	 -243.0	 -449.0	 3741.0	    0.1	    0.1	   -0.0	    0.8	.....
282342	 -270.0	 -254.0	 4093.0	 -228.0	 -450.0	 3755.0	    1.4	   -0.8	   -0.1	    0.6	.....
282343	 -288.0	 -251.0	 4093.0	 -232.0	 -450.0	 3755.0	    2.3	   -1.4	   -0.2	    0.5	.....
282344	 -288.0	 -249.0	 4080.0	 -234.0	 -445.0	 3754.0	    1.3	   -1.7	   -1.0	    0.2	.....
282345	 -279.0	 -250.0	 4080.0	 -234.0	 -444.0	 3753.0	    1.0	   -1.6	   -1.0	    0.3	.....
282346	 -280.0	 -258.0	 4090.0	 -234.0	 -444.0	 3753.0	    0.7	   -1.4	   -0.8	    0.3	.....
282347	 -279.0	 -260.0	 4090.0	 -240.0	 -445.0	 3755.0	    0.0	   -1.8	   -0.4	    0.0	.....
282348	 -279.0	 -260.0	 4075.0	 -245.0	 -451.0	 3755.0	   -0.6	   -2.0	   -0.1	   -0.2	.....
282349	 -278.0	 -260.0	 4075.0	 -245.0	 -451.0	 3755.0	   -1.3	   -2.1	    0.0	   -0.2	.....
282350	 -279.0	 -261.0	 4097.0	 -233.0	 -451.0	 3760.0	   -1.0	   -1.6	   -0.0	    0.2	.....
282351	 -287.0	 -262.0	 4097.0	 -233.0	 -451.0	 3760.0	   -1.3	   -1.0	    0.1	    0.7	.....
282352	 -284.0	 -261.0	 4103.0	 -237.0	 -451.0	 3760.0	   -1.6	   -0.2	    0.4	    1.9	.....
282353	 -284.0	 -261.0	 4103.0	 -236.0	 -451.0	 3759.0	   -1.9	    1.0	    0.7	    2.6	.....
282354	 -284.0	 -261.0	 4101.0	 -235.0	 -440.0	 3757.0	   -2.5	    2.0	    1.0	    3.5	.....
282355	 -284.0	 -259.0	 4099.0	 -236.0	 -440.0	 3757.0	   -3.0	    2.8	    1.3	    4.7	.....
282356	 -280.0	 -257.0	 4099.0	 -237.0	 -451.0	 3770.0	   -2.9	    3.4	    1.9	    5.3	.....
282357	 -280.0	 -257.0	 4099.0	 -237.0	 -451.0	 3770.0	   -2.8	    3.9	    2.2	    5.7	.....
282358	 -280.0	 -257.0	 4096.0	 -237.0	 -447.0	 3754.0	   -3.0	    3.9	    2.3	    6.1	.....
282359	 -280.0	 -258.0	 4096.0	 -236.0	 -443.0	 3756.0	   -2.4	    4.0	    3.0	    6.3	.....
282360	 -300.0	 -256.0	 4096.0	 -236.0	 -440.0	 3756.0	   -1.7	    3.8	    4.0	    5.5	.....
282361	 -299.0	 -249.0	 4071.0	 -233.0	 -425.0	 3744.0	   -1.8	    3.4	    4.2	    4.5	.....
282362	 -290.0	 -244.0	 4071.0	 -231.0	 -425.0	 3744.0	   -1.0	    3.1	    4.3	    3.3	.....
282363	 -294.0	 -247.0	 4092.0	 -231.0	 -425.0	 3744.0	   -0.1	    2.7	    4.3	    1.8	.....
282364	 -295.0	 -250.0	 4089.0	 -232.0	 -431.0	 3753.0	   -0.1	    2.0	    3.8	    0.8	.....
282365	 -283.0	 -246.0	 4090.0	 -225.0	 -433.0	 3752.0	   -0.8	    1.6	    3.3	   -0.2	.....
282366	 -283.0	 -246.0	 4091.0	 -225.0	 -433.0	 3752.0	   -1.3	    1.4	    2.8	   -1.4	.....
282367	 -286.0	 -254.0	 4098.0	 -225.0	 -433.0	 3752.0	   -2.2	    0.9	    1.7	   -2.5	.....
282368	 -287.0	 -252.0	 4098.0	 -214.0	 -436.0	 3753.0	   -3.1	    0.3	    0.6	   -3.0	.....
282369	 -285.0	 -249.0	 4109.0	 -214.0	 -439.0	 3753.0	   -3.5	   -0.0	    0.2	   -3.4	.....
282370	 -285.0	 -249.0	 4109.0	 -228.0	 -440.0	 3755.0	   -4.4	   -1.0	   -0.7	   -3.4	.....
282371	 -292.0	 -248.0	 4096.0	 -228.0	 -441.0	 3756.0	   -6.4	   -1.6	   -1.3	   -2.9	.....
282372	 -289.0	 -248.0	 4099.0	 -230.0	 -441.0	 3749.0	   -7.7	   -0.6	   -1.2	   -2.3	.....
282373	 -289.0	 -246.0	 4100.0	 -232.0	 -441.0	 3744.0	   -8.0	    0.1	   -0.1	   -1.5	.....
282374	 -309.0	 -243.0	 4100.0	 -232.0	 -441.0	 3744.0	   -8.6	   -0.6	    0.9	   -1.0	.....
282375	 -311.0	 -251.0	 4104.0	 -230.0	 -441.0	 3771.0	   -8.7	   -1.0	    1.7	   -0.7	.....
282376	 -311.0	 -252.0	 4104.0	 -228.0	 -443.0	 3771.0	   -7.9	   -1.2	    2.6	   -0.6	.....
282377	 -310.0	 -252.0	 4104.0	 -227.0	 -437.0	 3771.0	   -7.2	    0.0	    3.3	   -0.4	.....
282378	 -299.0	 -253.0	 4104.0	 -227.0	 -438.0	 3758.0	   -6.5	    1.9	    3.7	   -0.1	.....
282379	 -301.0	 -265.0	 4100.0	 -225.0	 -438.0	 3758.0	   -4.8	    3.7	    3.9	    0.0	.....
282380	 -320.0	 -263.0	 4095.0	 -226.0	 -442.0	 3764.0	   -3.6	    3.9	    3.4	   -0.1	.....
282381	 -315.0	 -228.0	 4095.0	 -226.0	 -442.0	 3764.0	   -2.7	    4.6	    2.3	   -0.4	.....
282382	 -314.0	 -228.0	 4129.0	 -205.0	 -440.0	 3770.0	   -0.8	    6.3	    1.0	   -0.6	.....
282383	 -318.0	 -264.0	 4129.0	 -205.0	 -440.0	 3775.0	    1.0	    6.3	   -0.3	   -0.5	.....
282384	 -319.0	 -263.0	 4114.0	 -215.0	 -443.0	 3775.0	    2.0	    5.7	   -2.5	   -0.8	.....
282385	 -317.0	 -253.0	 4099.0	 -215.0	 -443.0	 3775.0	    2.7	    5.1	   -3.8	   -1.2	.....
282386	 -309.0	 -222.0	 4093.0	 -215.0	 -441.0	 3778.0	    3.4	    5.0	   -3.8	   -0.5	.....
282387	 -309.0	 -222.0	 4093.0	 -230.0	 -438.0	 3778.0	    3.9	    4.6	   -3.6	    0.4	.....
282388	 -305.0	 -225.0	 4086.0	 -235.0	 -438.0	 3780.0	    4.4	    2.8	   -2.8	    1.0	.....
282389	 -302.0	 -227.0	 4086.0	 -235.0	 -442.0	 3780.0	    5.1	    0.6	   -1.6	    1.3	.....
282390	 -303.0	 -228.0	 4114.0	 -229.0	 -445.0	 3778.0	    4.8	   -0.8	   -0.6	    1.4	.....
282391	 -305.0	 -241.0	 4108.0	 -229.0	 -445.0	 3771.0	    4.5	   -0.6	    0.7	    1.6	.....
282392	 -303.0	 -245.0	 4108.0	 -239.0	 -442.0	 3756.0	    4.2	   -0.1	    2.6	    2.5	.....
282393	 -300.0	 -250.0	 4120.0	 -240.0	 -448.0	 3756.0	    3.9	   -0.7	    3.7	    3.4	.....
282394	 -300.0	 -250.0	 4120.0	 -220.0	 -449.0	 3754.0	    3.7	   -1.7	    4.8	    2.5	.....
282395	 -300.0	 -235.0	 4112.0	 -217.0	 -423.0	 3754.0	    3.2	   -2.0	    5.9	    1.8	.....
282396	 -300.0	 -236.0	 4106.0	 -217.0	 -423.0	 3767.0	    3.1	   -0.4	    5.4	    1.6	.....
282397	 -300.0	 -236.0	 4106.0	 -206.0	 -431.0	 3763.0	    3.8	    0.4	    3.9	    0.6	.....
282398	 -296.0	 -236.0	 4106.0	 -206.0	 -437.0	 3763.0	    4.7	    1.1	    2.5	   -0.2	.....
282399	 -296.0	 -236.0	 4106.0	 -214.0	 -439.0	 3773.0	    4.5	    2.0	    1.1	   -0.7	.....
282400	 -297.0	 -239.0	 4097.0	 -220.0	 -439.0	 3773.0	    4.0	    2.5	    0.2	   -1.5	.....
282401	 -297.0	 -239.0	 4097.0	 -219.0	 -432.0	 3768.0	    3.5	    2.4	   -0.4	   -2.2	.....
282402	 -293.0	 -240.0	 4097.0	 -218.0	 -432.0	 3768.0	    2.7	    2.2	   -1.3	   -1.6	.....
282403	 -289.0	 -240.0	 4097.0	 -217.0	 -444.0	 3784.0	    2.2	    1.0	   -2.3	   -1.5	.....
282404	 -295.0	 -239.0	 4095.0	 -217.0	 -444.0	 3781.0	    1.3	   -0.5	   -2.4	   -1.9	.....
282405	 -293.0	 -229.0	 4095.0	 -222.0	 -444.0	 3778.0	   -0.7	   -1.1	   -2.3	   -0.6	.....
282406	 -270.0	 -230.0	 4098.0	 -228.0	 -444.0	 3768.0	   -2.5	   -1.8	   -2.2	    0.6	.....
282407	 -270.0	 -231.0	 4102.0	 -228.0	 -442.0	 3768.0	   -3.0	   -3.4	   -1.6	    1.1	.....
282408	 -301.0	 -228.0	 4116.0	 -222.0	 -441.0	 3775.0	   -4.4	   -4.7	   -1.0	    1.5	.....
282409	 -302.0	 -234.0	 4116.0	 -217.0	 -442.0	 3775.0	   -5.8	   -5.1	   -0.7	    2.4	.....
282410	 -295.0	 -237.0	 4110.0	 -217.0	 -442.0	 3778.0	   -5.7	   -5.7	   -0.7	    2.6	.....
282411	 -300.0	 -240.0	 4110.0	 -218.0	 -426.0	 3778.0	   -5.2	   -5.5	   -0.9	    3.1	.....
282412	 -305.0	 -254.0	 4099.0	 -221.0	 -426.0	 3781.0	   -4.9	   -5.0	   -1.0	    3.8	.....
282413	 -305.0	 -254.0	 4099.0	 -222.0	 -436.0	 3781.0	   -3.7	   -4.6	   -0.8	    3.3	.....
282414	 -306.0	 -250.0	 4108.0	 -225.0	 -436.0	 3776.0	   -2.6	   -3.5	   -0.4	    2.9	.....
282415	 -306.0	 -250.0	 4108.0	 -225.0	 -436.0	 3776.0	   -2.0	   -1.6	   -0.3	    3.3	.....
282416	 -307.0	 -257.0	 4101.0	 -225.0	 -441.0	 3769.0	   -0.4	   -0.2	   -0.0	    3.6	.....
282417	 -307.0	 -257.0	 4102.0	 -225.0	 -441.0	 3769.0	    0.9	    0.6	    0.3	    3.3	.....
282418	 -301.0	 -243.0	 4104.0	 -223.0	 -424.0	 3767.0	    1.3	    2.4	    0.8	    3.3	.....
282419	 -301.0	 -243.0	 4106.0	 -222.0	 -424.0	 3767.0	    1.7	    4.0	    1.5	    3.3	.....
282420	 -300.0	 -243.0	 4107.0	 -222.0	 -424.0	 3781.0	    2.0	    3.7	    1.9	    2.9	.....
282421	 -299.0	 -239.0	 4129.0	 -223.0	 -429.0	 3777.0	    1.7	    3.4	    1.9	    3.1	.....
282422	 -290.0	 -241.0	 4129.0	 -222.0	 -429.0	 3773.0	    1.4	    3.0	    1.7	    3.1	.....
282423	 -290.0	 -240.0	 4134.0	 -221.0	 -429.0	 3773.0	    1.7	    2.4	    1.8	    2.7	.....
282424	 -305.0	 -238.0	 4140.0	 -221.0	 -424.0	 3771.0	    2.0	    2.3	    1.6	    2.7	.....
282425	 -307.0	 -245.0	 4140.0	 -217.0	 -424.0	 3771.0	    2.2	    2.1	    1.1	    2.7	.....
282426	 -307.0	 -245.0	 4113.0	 -213.0	 -425.0	 3773.0	    2.0	    0.3	    1.0	    2.4	.....
282427	 -297.0	 -230.0	 4110.0	 -213.0	 -425.0	 3775.0	    1.9	   -1.3	    0.6	    2.0	.....
282428	 -296.0	 -230.0	 4110.0	 -213.0	 -422.0	 3771.0	    2.0	   -1.1	    0.2	    2.3	.....
282429	 -298.0	 -251.0	 4111.0	 -220.0	 -422.0	 3771.0	    1.6	   -1.6	   -0.3	    2.0	.....
282430	 -298.0	 -251.0	 4111.0	 -226.0	 -422.0	 3774.0	    1.3	   -2.3	   -0.7	    1.8	.....
282431	 -293.0	 -237.0	 4111.0	 -227.0	 -427.0	 3777.0	    1.0	   -2.0	   -1.0	    1.9	.....
282432	 -291.0	 -238.0	 4111.0	 -220.0	 -427.0	 3776.0	    0.8	   -1.7	   -1.0	    1.5	.....
282433	 -286.0	 -238.0	 4111.0	 -219.0	 -417.0	 3776.0	    0.4	   -2.3	   -1.0	    1.3	.....
282434	 -286.0	 -239.0	 4135.0	 -219.0	 -417.0	 3778.0	   -0.5	   -2.0	   -1.6	    1.3	.....
282435	 -299.0	 -254.0	 4135.0	 -213.0	 -415.0	 3781.0	   -1.6	   -1.9	   -1.8	    0.7	.....
282436	 -299.0	 -254.0	 4113.0	 -213.0	 -415.0	 3781.0	   -2.7	   -1.8	   -1.6	   -0.1	.....
282437	 -301.0	 -249.0	 4113.0	 -220.0	 -416.0	 3781.0	   -1.9	   -0.4	   -2.0	   -0.4	.....
282438	 -303.0	 -249.0	 4113.0	 -228.0	 -429.0	 3781.0	   -1.3	    0.5	   -2.4	    0.0	.....
282439	 -296.0	 -239.0	 4113.0	 -228.0	 -429.0	 3784.0	   -0.7	    0.6	   -2.6	    0.1	.....
282440	 -297.0	 -243.0	 4105.0	 -223.0	 -419.0	 3784.0	    0.3	    0.7	   -3.0	    0.6	.....
282441	 -298.0	 -243.0	 4105.0	 -224.0	 -419.0	 3787.0	    1.4	    1.3	   -3.5	    0.8	.....
282442	 -299.0	 -249.0	 4131.0	 -225.0	 -418.0	 3787.0	    2.1	    2.3	   -4.0	    0.6	.....
282443	 -305.0	 -248.0	 4131.0	 -225.0	 -418.0	 3783.0	    3.1	    3.2	   -4.1	    0.9	.....
282444	 -304.0	 -244.0	 4132.0	 -220.0	 -423.0	 3783.0	    4.0	    3.5	   -4.2	    1.3	.....
282445	 -304.0	 -240.0	 4132.0	 -220.0	 -426.0	 3788.0	    4.1	    3.2	   -2.8	    2.0	.....
282446	 -287.0	 -242.0	 4136.0	 -239.0	 -426.0	 3788.0	    4.4	    2.6	   -1.7	    2.4	.....
282447	 -287.0	 -242.0	 4136.0	 -237.0	 -412.0	 3781.0	    5.0	    1.8	   -1.2	    2.4	.....
282448	 -286.0	 -239.0	 4112.0	 -227.0	 -412.0	 3781.0	    4.6	    1.6	    0.0	    0.9	.....
282449	 -278.0	 -238.0	 4112.0	 -234.0	 -414.0	 3781.0	    3.1	    1.9	    1.4	   -1.2	.....
282450	 -278.0	 -238.0	 4099.0	 -239.0	 -415.0	 3781.0	    2.3	    1.9	    3.2	   -1.8	.....
282451	 -294.0	 -229.0	 4099.0	 -239.0	 -415.0	 3780.0	    1.1	    1.8	    4.7	   -2.2	.....
