2684148	  460.0	  109.0	 3038.0	   81.0	  -15.0	 3079.0	    4.2	    1.2	    1.3	    2.5	.....
2684149	  460.0	  113.0	 3045.0	   81.0	  -16.0	 3081.0	    3.6	    1.6	   -0.4	    1.7	.....
2684150	  456.0	  112.0	 3045.0	   98.0	  -16.0	 3081.0	    2.2	    1.7	   -2.0	    1.4	.....
2684151	  459.0	  112.0	 3036.0	   98.0	  -17.0	 3082.0	    0.6	    1.6	   -3.7	    1.2	.....
2684152	  463.0	  112.0	 3031.0	   99.0	  -17.0	 3082.0	   -0.4	    1.5	   -6.3	    1.0	.....
2684153	  463.0	  111.0	 3031.0	   99.0	  -17.0	 3081.0	   -1.3	    1.6	   -7.0	    1.0	.....
2684154	  461.0	  100.0	 3039.0	   59.0	  -22.0	 3080.0	   -1.7	    1.3	   -6.9	    0.7	.....
2684155	  460.0	  100.0	 3039.0	   59.0	  -22.0	 3080.0	   -1.7	    0.7	   -6.7	    0.8	.....
2684156	  454.0	  111.0	 3035.0	   65.0	  -15.0	 3080.0	   -1.2	    0.0	   -5.4	    1.2	.....
2684157	  455.0	  119.0	 3035.0	   65.0	  -17.0	 3086.0	   -0.4	   -0.4	   -3.9	    1.6	.....
2684158	  451.0	  119.0	 3052.0	   65.0	  -17.0	 3086.0	    0.3	   -1.1	   -2.9	    1.5	.....
2684159	  447.0	  119.0	 3052.0	   66.0	  -11.0	 3086.0	    1.1	   -1.9	   -1.7	    1.3	.....
2684160	  447.0	  117.0	 3047.0	   66.0	   -9.0	 3085.0	    1.7	   -2.5	    0.2	    1.1	.....
2684161	  453.0	  113.0	 3043.0	   65.0	   -8.0	 3082.0	    2.9	   -2.9	    2.0	    0.6	.....
2684162	  452.0	  107.0	 3042.0	   65.0	  -11.0	 3081.0	    3.6	   -2.9	    2.8	    0.1	.....
2684163	  467.0	  100.0	 3042.0	   87.0	  -15.0	 3076.0	    4.1	   -2.7	    3.7	   -0.6	.....
2684164	  467.0	  100.0	 3042.0	   87.0	  -18.0	 3069.0	    4.0	   -2.6	    3.5	   -1.5	.....
2684165	  469.0	  101.0	 3046.0	   74.0	  -17.0	 3069.0	    3.2	   -2.2	    2.3	   -2.2	.....
2684166	  470.0	  103.0	 3046.0	   74.0	  -17.0	 3079.0	    2.5	   -1.5	    1.1	   -2.5	.....
2684167	  459.0	  104.0	 3040.0	   74.0	  -13.0	 3079.0	    1.8	   -0.6	    0.3	   -2.8	.....
2684168	  459.0	  105.0	 3033.0	   76.0	  -14.0	 3083.0	    0.7	    0.2	    0.3	   -3.1	.....
2684169	  463.0	  106.0	 3038.0	   76.0	  -14.0	 3087.0	   -0.2	    0.9	    0.4	   -3.1	.....
2684170	  466.0	  105.0	 3038.0	   74.0	  -17.0	 3087.0	   -0.7	    1.6	    0.3	   -3.3	.....
2684171	  468.0	  105.0	 3042.0	   74.0	  -17.0	 3088.0	   -1.1	    2.1	    0.3	   -3.0	.....
2684172	  468.0	  108.0	 3045.0	   74.0	  -26.0	 3088.0	   -1.2	    2.3	    0.3	   -2.7	.....
2684173	  458.0	  110.0	 3045.0	   74.0	  -26.0	 3075.0	   -0.8	    2.2	    1.2	   -2.3	.....
2684174	  459.0	  111.0	 3046.0	   75.0	  -26.0	 3079.0	    0.0	    2.0	    3.0	   -1.8	.....
2684175	  456.0	  109.0	 3046.0	   68.0	  -23.0	 3079.0	    1.6	    1.8	    4.3	   -1.2	.....
2684176	  456.0	  108.0	 3036.0	   68.0	  -22.0	 3060.0	    3.1	    1.7	    4.0	   -0.7	.....
2684177	  457.0	  108.0	 3036.0	   84.0	  -20.0	 3060.0	    4.1	    1.9	    4.0	   -0.3	.....
2684178	  458.0	  107.0	 3028.0	   84.0	  -20.0	 3071.0	    3.5	    2.3	    3.7	   -0.5	.....
2684179	  468.0	  109.0	 3029.0	   83.0	  -25.0	 3069.0	    3.0	    2.7	    2.8	   -0.7	.....
2684180	  469.0	  112.0	 3030.0	   83.0	  -25.0	 3069.0	    2.5	    2.9	    2.3	   -0.9	.....
2684181	  469.0	  113.0	 3030.0	   83.0	  -25.0	 3069.0	    2.4	    3.1	    1.8	   -0.8	.....
2684182	  469.0	  113.0	 3027.0	   83.0	  -21.0	 3069.0	    2.0	    3.4	    0.7	   -1.2	.....
2684183	  476.0	  112.0	 3028.0	   97.0	  -18.0	 3071.0	    0.6	    3.0	   -0.9	   -1.3	.....
2684184	  481.0	  113.0	 3028.0	   97.0	  -18.0	 3070.0	   -0.9	    2.7	   -1.6	   -1.7	.....
2684185	  481.0	  113.0	 3026.0	   79.0	  -17.0	 3069.0	   -2.7	    2.2	   -2.3	   -2.2	.....
2684186	  479.0	  117.0	 3026.0	   78.0	  -22.0	 3069.0	   -3.4	    1.2	   -2.7	   -2.0	.....
2684187	  451.0	  123.0	 3025.0	   69.0	  -36.0	 3069.0	   -4.1	    0.3	   -1.9	   -1.0	.....
2684188	  450.0	  122.0	 3025.0	   69.0	  -36.0	 3067.0	   -4.5	   -0.3	   -1.5	    0.0	.....
2684189	  450.0	  120.0	 3025.0	   81.0	  -32.0	 3066.0	   -3.9	   -1.1	   -0.7	    1.2	.....
2684190	  468.0	  122.0	 3025.0	   81.0	  -28.0	 3060.0	   -3.3	   -1.9	    0.2	    2.3	.....
2684191	  468.0	  122.0	 3025.0	   80.0	  -25.0	 3060.0	   -2.3	   -1.9	    0.9	    3.1	.....
2684192	  459.0	  108.0	 3023.0	   71.0	  -21.0	 3056.0	   -2.6	   -1.7	    1.0	    3.9	.....
2684193	  457.0	  108.0	 3023.0	   71.0	  -21.0	 3056.0	   -2.5	   -1.7	    0.7	    4.4	.....
2684194	  457.0	  108.0	 3038.0	   89.0	  -27.0	 3073.0	   -1.3	   -1.0	    0.7	    4.8	.....
2684195	  459.0	  105.0	 3038.0	   89.0	  -27.0	 3073.0	    0.1	   -0.3	    1.2	    5.3	.....
2684196	  459.0	  105.0	 3038.0	   84.0	  -11.0	 3060.0	    1.4	    0.1	    0.9	    6.0	.....
2684197	  462.0	  117.0	 3033.0	   84.0	  -11.0	 3060.0	    1.3	    0.9	    0.0	    5.4	.....
2684198	  464.0	  117.0	 3028.0	   85.0	  -11.0	 3060.0	    1.3	    1.8	   -0.6	    3.6	.....
2684199	  463.0	  115.0	 3016.0	   86.0	  -11.0	 3058.0	    1.1	    2.2	   -0.7	    2.0	.....
2684200	  463.0	  115.0	 3016.0	   86.0	  -10.0	 3057.0	    2.6	    2.5	   -0.6	    0.9	.....
2684201	  450.0	  120.0	 3031.0	   70.0	   -9.0	 3059.0	    4.1	    2.9	   -0.3	    0.5	.....
2684202	  450.0	  118.0	 3031.0	   65.0	  -22.0	 3061.0	    3.5	    2.8	   -0.5	    0.5	.....
2684203	  466.0	  117.0	 3022.0	   65.0	  -22.0	 3056.0	    3.5	    2.4	   -0.5	   -0.1	.....
2684204	  466.0	  117.0	 3022.0	   87.0	   -2.0	 3056.0	    3.3	    2.3	    0.5	   -0.4	.....
2684205	  470.0	  116.0	 3031.0	   87.0	   -2.0	 3056.0	    2.8	    2.2	    1.6	   -0.7	.....
2684206	  470.0	  118.0	 3021.0	   86.0	  -15.0	 3056.0	    2.3	    2.0	    1.4	   -0.8	.....
2684207	  471.0	  119.0	 3025.0	   87.0	  -27.0	 3056.0	    1.6	    2.0	    1.3	   -1.0	.....
2684208	  471.0	  121.0	 3025.0	   87.0	  -27.0	 3051.0	    0.7	    1.8	    1.8	   -0.4	.....
2684209	  480.0	  121.0	 3029.0	   76.0	  -17.0	 3051.0	    0.1	    1.5	    2.3	    0.7	.....
2684210	  480.0	  121.0	 3033.0	   76.0	  -17.0	 3052.0	    0.6	    1.1	    3.0	    1.5	.....
2684211	  457.0	  121.0	 3033.0	   76.0	  -11.0	 3056.0	   -1.5	    1.0	    3.1	    1.0	.....
2684212	  458.0	  120.0	 3036.0	   87.0	   -4.0	 3059.0	   -3.6	    0.7	    3.1	    0.0	.....
2684213	  458.0	  124.0	 3036.0	   86.0	   -4.0	 3062.0	   -3.0	    0.0	    2.9	   -1.0	.....
2684214	  466.0	  127.0	 3022.0	   86.0	  -15.0	 3062.0	   -2.8	   -0.4	    3.2	   -1.0	.....
2684215	  466.0	  127.0	 3022.0	   86.0	  -22.0	 3059.0	   -2.4	   -0.7	    3.1	   -1.1	.....
2684216	  464.0	  119.0	 3022.0	   87.0	  -22.0	 3060.0	   -2.2	   -0.5	    3.0	   -1.7	.....
2684217	  464.0	  119.0	 3034.0	   89.0	   -8.0	 3062.0	   -2.6	   -0.3	    2.9	   -2.4	.....
2684218	  476.0	  118.0	 3034.0	   89.0	   -8.0	 3057.0	   -3.0	    0.2	    2.6	   -3.1	.....
2684219	  476.0	  118.0	 3035.0	   93.0	   -8.0	 3057.0	   -1.4	    0.4	    1.9	   -3.3	.....
2684220	  440.0	  118.0	 3035.0	   96.0	  -23.0	 3051.0	   -0.3	    0.5	    1.4	   -3.6	.....
2684221	  440.0	  119.0	 3033.0	   96.0	  -23.0	 3051.0	   -1.5	    0.7	    0.9	   -3.0	.....
2684222	  470.0	  117.0	 3033.0	   93.0	  -26.0	 3062.0	   -0.7	    1.0	    0.9	   -1.7	.....
2684223	  462.0	  119.0	 3032.0	   93.0	  -26.0	 3062.0	    0.1	    1.2	    1.2	   -0.3	.....
2684224	  462.0	  121.0	 3030.0	   84.0	  -26.0	 3062.0	   -0.2	    1.0	    1.7	    0.5	.....
2684225	  464.0	  132.0	 3030.0	   86.0	  -22.0	 3048.0	   -0.2	    0.5	    2.2	    0.9	.....
2684226	  462.0	  132.0	 3030.0	   86.0	  -19.0	 3048.0	   -0.4	   -0.1	    2.5	    1.3	.....
2684227	  461.0	  127.0	 3019.0	   86.0	  -19.0	 3051.0	   -0.8	   -0.2	    2.4	    2.2	.....
2684228	  460.0	  120.0	 3026.0	   92.0	  -19.0	 3054.0	   -0.6	   -0.2	    2.2	    3.0	.....
2684229	  460.0	  118.0	 3026.0	   98.0	  -19.0	 3057.0	   -0.3	   -0.0	    2.0	    3.3	.....
2684230	  463.0	  120.0	 3028.0	   99.0	  -11.0	 3054.0	   -1.3	    0.0	    1.4	    3.2	.....
2684231	  463.0	  123.0	 3028.0	  101.0	  -14.0	 3055.0	   -2.4	    0.4	    0.6	    3.3	.....
2684232	  461.0	  120.0	 3034.0	  101.0	  -14.0	 3056.0	   -2.3	    0.8	   -0.3	    3.0	.....
2684233	  461.0	  117.0	 3034.0	  105.0	  -14.0	 3059.0	   -2.3	    1.3	   -1.3	    3.0	.....
2684234	  458.0	  114.0	 3027.0	  105.0	  -14.0	 3059.0	   -2.0	    2.0	   -2.9	    3.0	.....
2684235	  455.0	  114.0	 3023.0	   90.0	  -14.0	 3060.0	   -1.3	    2.6	   -4.4	    2.9	.....
2684236	  450.0	  132.0	 3021.0	   87.0	  -11.0	 3060.0	   -1.7	    2.9	   -5.0	    2.4	.....
2684237	  452.0	  132.0	 3019.0	   89.0	  -11.0	 3050.0	   -2.0	    3.2	   -5.0	    2.0	.....
2684238	  453.0	  132.0	 3020.0	   88.0	  -17.0	 3050.0	   -2.2	    2.7	   -4.3	    1.3	.....
2684239	  460.0	  127.0	 3020.0	   84.0	  -12.0	 3050.0	   -2.1	    2.0	   -3.5	    1.3	.....
2684240	  457.0	  127.0	 3016.0	   84.0	   -7.0	 3042.0	   -1.9	    0.8	   -3.3	    2.0	.....
2684241	  457.0	  129.0	 3016.0	   89.0	   -7.0	 3042.0	   -1.7	    0.0	   -3.1	    2.0	.....
2684242	  457.0	  129.0	 3016.0	   90.0	   -1.0	 3062.0	   -2.0	   -0.8	   -2.2	    1.7	.....
2684243	  462.0	  130.0	 3014.0	   72.0	   -1.0	 3062.0	   -2.4	   -1.3	   -0.9	    1.7	.....
2684244	  462.0	  130.0	 3014.0	   71.0	   -7.0	 3054.0	   -2.2	   -1.5	   -0.5	    1.8	.....
2684245	  440.0	  122.0	 3027.0	   93.0	  -16.0	 3054.0	   -2.3	   -1.9	   -1.3	    2.1	.....
2684246	  440.0	  125.0	 3026.0	   93.0	  -21.0	 3051.0	   -2.0	   -1.7	   -2.1	    3.4	.....
2684247	  445.0	  127.0	 3025.0	   94.0	  -21.0	 3051.0	   -0.9	   -1.5	   -3.3	    4.1	.....
2684248	  451.0	  126.0	 3029.0	   95.0	    1.0	 3057.0	    0.1	   -1.0	   -4.1	    4.4	.....
2684249	  453.0	  114.0	 3029.0	   83.0	    2.0	 3057.0	    1.0	   -0.9	   -4.0	    4.8	.....
2684250	  457.0	  115.0	 3026.0	   76.0	    1.0	 3061.0	    1.7	   -0.9	   -3.9	    4.3	.....
2684251	  452.0	  117.0	 3023.0	   76.0	    0.0	 3061.0	    3.0	   -0.8	   -3.6	    3.8	.....
2684252	  448.0	  132.0	 3023.0	   86.0	    0.0	 3057.0	    4.3	   -0.8	   -3.0	    3.2	.....
2684253	  444.0	  132.0	 3014.0	   86.0	   -1.0	 3054.0	    6.0	   -0.9	   -2.7	    2.6	.....
2684254	  444.0	  132.0	 3014.0	   58.0	    0.0	 3053.0	    6.2	   -1.4	   -2.9	    1.7	.....
2684255	  465.0	  129.0	 3023.0	   59.0	   12.0	 3045.0	    5.6	   -2.0	   -2.3	    0.5	.....
2684256	  464.0	  120.0	 3023.0	   70.0	   12.0	 3045.0	    5.1	   -2.3	   -0.7	   -0.7	.....
2684257	  463.0	  120.0	 3023.0	   70.0	    6.0	 3069.0	    3.9	   -2.3	    0.1	   -1.5	.....
2684258	  463.0	  116.0	 3016.0	   89.0	    0.0	 3069.0	    3.0	   -1.9	    0.6	   -1.2	.....
2684259	  463.0	  117.0	 3016.0	   89.0	   -2.0	 3064.0	    1.8	   -2.1	    0.6	   -0.8	.....
2684260	  474.0	  118.0	 3015.0	   88.0	   -3.0	 3068.0	    0.9	   -1.8	   -0.8	    0.3	.....
2684261	  474.0	  118.0	 3015.0	   86.0	  -13.0	 3068.0	   -0.0	   -1.3	   -1.5	    1.6	.....
2684262	  473.0	  118.0	 3018.0	   68.0	  -13.0	 3066.0	   -0.8	   -0.1	   -1.7	    2.3	.....
2684263	  454.0	  118.0	 3018.0	   69.0	   -1.0	 3064.0	   -1.9	    0.2	   -1.5	    2.7	.....
2684264	  454.0	  118.0	 3019.0	   77.0	   -1.0	 3058.0	   -3.0	    0.5	   -1.6	    3.1	.....
2684265	  456.0	  118.0	 3020.0	   72.0	   -1.0	 3058.0	   -2.0	    0.7	   -1.7	    2.9	.....
2684266	  456.0	  119.0	 3020.0	   73.0	   15.0	 3058.0	   -0.8	    1.4	   -1.3	    2.7	.....
2684267	  456.0	  120.0	 3020.0	   74.0	   15.0	 3051.0	    0.3	    2.1	   -0.9	    2.3	.....
2684268	  456.0	  120.0	 3018.0	   75.0	   11.0	 3051.0	    0.4	    2.6	    0.6	    0.8	.....
2684269	  459.0	  125.0	 3016.0	   68.0	   11.0	 3067.0	    0.5	    2.9	    2.0	   -0.9	.....
2684270	  462.0	  131.0	 3016.0	   65.0	   14.0	 3067.0	    1.1	    3.3	    3.2	   -2.1	.....
2684271	  462.0	  131.0	 3017.0	   65.0	   14.0	 3070.0	    2.5	    3.7	    3.7	   -3.0	.....
2684272	  460.0	  111.0	 3018.0	   82.0	   -5.0	 3071.0	    4.0	    3.9	    3.6	   -4.0	.....
2684273	  460.0	  111.0	 3016.0	   81.0	   -4.0	 3071.0	    4.3	    4.1	    3.5	   -4.5	.....
2684274	  466.0	  111.0	 3015.0	   81.0	   -4.0	 3071.0	    3.2	    4.1	    2.9	   -4.3	.....
2684275	  474.0	  135.0	 3015.0	   88.0	   -3.0	 3071.0	    2.3	    4.2	    2.1	   -3.8	.....
2684276	  474.0	  135.0	 3030.0	   88.0	   -3.0	 3063.0	    2.2	    4.1	    0.5	   -2.4	.....
2684277	  456.0	  139.0	 3030.0	   85.0	   -9.0	 3063.0	    1.8	    3.0	   -1.2	   -1.1	.....
2684278	  456.0	  141.0	 3026.0	   83.0	   -9.0	 3062.0	    1.4	    1.6	   -1.9	   -0.6	.....
2684279	  459.0	  141.0	 3026.0	   80.0	    1.0	 3060.0	    1.3	    0.7	   -2.5	    0.3	.....
2684280	  476.0	  129.0	 3026.0	   76.0	   -2.0	 3067.0	    1.1	   -0.0	   -3.2	    1.3	.....
2684281	  483.0	  128.0	 3028.0	   75.0	    0.0	 3067.0	    1.9	   -0.2	   -2.7	    1.4	.....
2684282	  483.0	  128.0	 3027.0	   75.0	   -1.0	 3054.0	    3.2	   -0.7	   -1.5	    0.9	.....
2684283	  454.0	  129.0	 3026.0	   78.0	   -1.0	 3054.0	    4.0	   -0.8	   -0.4	    1.3	.....
2684284	  458.0	  130.0	 3020.0	   79.0	    4.0	 3054.0	    5.9	   -1.0	    1.6	    1.8	.....
2684285	  463.0	  129.0	 3020.0	   57.0	    5.0	 3057.0	   10.1	   -0.1	    5.6	    1.9	.....
2684286	  465.0	  129.0	 3020.0	   57.0	    2.0	 3060.0	   14.1	    0.9	    8.8	    2.0	.....
2684287	  467.0	  124.0	 3020.0	   78.0	   -1.0	 3060.0	   16.9	    2.3	   13.4	    1.9	.....
2684288	  470.0	  122.0	 3020.0	   78.0	   -1.0	 3060.0	   19.6	    3.7	   17.8	    2.1	.....
2684289	  473.0	  122.0	 3009.0	   78.0	   -1.0	 3060.0	   22.2	    4.9	   20.0	    4.2	.....
2684290	  499.0	  135.0	 3009.0	  100.0	  -10.0	 3059.0	   25.4	    5.4	   22.0	    6.1	.....
2684291	  499.0	  135.0	 3022.0	  100.0	  -10.0	 3059.0	   28.6	    5.5	   24.7	    6.5	.....
2684292	  500.0	  144.0	 3022.0	   98.0	   18.0	 3063.0	   29.8	    5.5	   26.4	    7.3	.....
2684293	  523.0	  142.0	 3015.0	   98.0	   18.0	 3063.0	   28.8	    5.6	   26.6	    8.4	.....
2684294	  543.0	  143.0	 3015.0	  138.0	    7.0	 3063.0	   28.2	    6.0	   26.6	    8.6	.....
2684295	  543.0	  143.0	 3018.0	  144.0	    7.0	 3055.0	   27.4	    6.3	   25.2	    8.6	.....
2684296	  542.0	  143.0	 3019.0	  154.0	   11.0	 3055.0	   25.8	    6.7	   22.1	    9.0	.....
2684297	  543.0	  144.0	 3019.0	  154.0	   15.0	 3050.0	   23.3	    6.9	   19.9	    8.3	.....
2684298	  567.0	  144.0	 3022.0	  148.0	   36.0	 3050.0	   21.0	    6.5	   18.0	    7.3	.....
2684299	  567.0	  140.0	 3025.0	  148.0	   36.0	 3052.0	   18.9	    6.1	   16.0	    6.6	.....
2684300	  564.0	  140.0	 3019.0	  163.0	   26.0	 3054.0	   16.9	    6.1	   15.0	    4.9	.....
2684301	  565.0	  150.0	 3015.0	  163.0	   26.0	 3061.0	   15.9	    6.5	   13.7	    3.2	.....
2684302	  567.0	  150.0	 3015.0	  164.0	   24.0	 3061.0	   14.9	    7.0	   11.4	    2.9	.....
2684303	  571.0	  166.0	 3018.0	  164.0	   25.0	 3061.0	   13.7	    7.0	    9.1	    2.5	.....
2684304	  583.0	  165.0	 3020.0	  163.0	   25.0	 3059.0	   13.3	    7.0	    8.5	    2.4	.....
2684305	  584.0	  167.0	 3024.0	  163.0	   29.0	 3059.0	   12.6	    5.5	    7.5	    2.3	.....
2684306	  585.0	  167.0	 3022.0	  163.0	   28.0	 3067.0	   10.9	    4.7	    5.8	    2.6	.....
2684307	  587.0	  152.0	 3021.0	  180.0	   26.0	 3067.0	    8.8	    4.3	    3.6	    2.3	.....
2684308	  586.0	  152.0	 3021.0	  193.0	   25.0	 3055.0	    7.6	    3.7	    1.4	    2.6	.....
2684309	  587.0	  159.0	 3015.0	  188.0	   32.0	 3055.0	    5.2	    3.7	   -1.2	    2.7	.....
2684310	  611.0	  164.0	 3015.0	  182.0	   32.0	 3062.0	    2.6	    3.1	   -3.3	    2.7	.....
2684311	  612.0	  173.0	 3015.0	  176.0	   25.0	 3062.0	    0.7	    2.6	   -5.5	    2.4	.....
2684312	  597.0	  174.0	 3015.0	  176.0	   25.0	 3062.0	   -2.6	    1.9	   -7.3	    1.3	.....
2684313	  599.0	  174.0	 3016.0	  175.0	   44.0	 3062.0	   -5.7	    2.3	   -8.2	    0.5	.....
2684314	  597.0	  156.0	 3017.0	  161.0	   44.0	 3062.0	   -6.3	    2.7	   -8.6	   -0.4	.....
2684315	  590.0	  156.0	 3015.0	  150.0	   45.0	 3070.0	   -6.4	    2.6	   -8.7	   -1.4	.....
2684316	  578.0	  166.0	 3015.0	  150.0	   32.0	 3062.0	   -6.4	    3.7	   -8.3	   -2.6	.....
2684317	  578.0	  166.0	 3013.0	  153.0	   32.0	 3062.0	   -6.1	    3.8	   -7.2	   -3.4	.....
2684318	  575.0	  176.0	 3013.0	  155.0	   24.0	 3073.0	   -5.1	    3.6	   -5.5	   -3.4	.....
2684319	  575.0	  173.0	 3024.0	  158.0	   24.0	 3073.0	   -4.1	    3.8	   -3.7	   -3.1	.....
2684320	  575.0	  171.0	 3024.0	  150.0	   25.0	 3065.0	   -2.3	    3.8	   -2.1	   -3.0	.....
2684321	  566.0	  171.0	 3024.0	  150.0	   25.0	 3065.0	   -0.4	    4.0	   -1.0	   -3.1	.....
2684322	  566.0	  174.0	 3025.0	  153.0	   26.0	 3065.0	   -0.2	    4.1	    0.3	   -3.3	.....
2684323	  591.0	  172.0	 3026.0	  155.0	   25.0	 3073.0	    0.8	    4.1	    1.3	   -2.7	.....
2684324	  591.0	  172.0	 3026.0	  159.0	   23.0	 3073.0	    1.7	    2.9	    1.6	   -2.2	.....
2684325	  589.0	  181.0	 3029.0	  159.0	   22.0	 3065.0	    1.5	    1.8	    1.2	   -1.2	.....
2684326	  586.0	  182.0	 3029.0	  152.0	   23.0	 3065.0	    0.7	    1.2	    0.3	   -1.3	.....
2684327	  589.0	  182.0	 3032.0	  154.0	   32.0	 3064.0	    0.1	    0.1	   -0.4	   -1.2	.....
2684328	  589.0	  182.0	 3035.0	  156.0	   32.0	 3063.0	    0.4	   -0.6	   -0.1	   -1.0	.....
2684329	  572.0	  184.0	 3035.0	  160.0	   19.0	 3063.0	    0.5	   -1.2	    0.3	   -0.6	.....
2684330	  573.0	  178.0	 3037.0	  160.0	   22.0	 3063.0	    0.7	   -1.6	   -0.3	   -0.2	.....
2684331	  574.0	  172.0	 3037.0	  158.0	   22.0	 3062.0	    0.9	   -1.9	   -0.9	    0.4	.....
2684332	  580.0	  168.0	 3033.0	  158.0	   16.0	 3062.0	    1.2	   -1.9	   -1.2	    0.9	.....
2684333	  580.0	  171.0	 3031.0	  158.0	   16.0	 3063.0	    2.9	   -1.4	   -0.7	    1.0	.....
2684334	  581.0	  174.0	 3037.0	  147.0	   26.0	 3063.0	    4.2	   -0.7	    0.2	    1.3	.....
2684335	  585.0	  173.0	 3037.0	  144.0	   22.0	 3063.0	    4.9	   -0.5	    1.1	    1.7	.....
2684336	  585.0	  173.0	 3024.0	  144.0	   23.0	 3070.0	    5.2	   -0.4	    0.4	    1.4	.....
2684337	  590.0	  173.0	 3024.0	  165.0	   24.0	 3070.0	    5.4	    0.0	   -0.2	    1.1	.....
2684338	  590.0	  173.0	 3023.0	  166.0	   38.0	 3051.0	    5.5	    0.5	   -0.1	    0.2	.....
2684339	  591.0	  174.0	 3023.0	  150.0	   38.0	 3051.0	    4.6	    1.0	   -0.9	   -0.7	.....
2684340	  592.0	  175.0	 3036.0	  153.0	   24.0	 3057.0	    3.6	    1.3	   -1.7	   -1.9	.....
2684341	  593.0	  175.0	 3036.0	  158.0	   24.0	 3064.0	    2.0	    0.8	   -2.1	   -3.2	.....
2684342	  604.0	  185.0	 3033.0	  161.0	   24.0	 3073.0	    0.4	    0.1	   -2.3	   -4.4	.....
2684343	  604.0	  185.0	 3031.0	  164.0	   24.0	 3073.0	   -1.0	    0.3	   -2.8	   -5.7	.....
