574987	  559.0	  361.0	 4079.0	 -276.0	   41.0	 3667.0	   -2.4	   -4.0	   -3.7	   -3.2	.....
574988	  559.0	  363.0	 4103.0	 -276.0	   41.0	 3670.0	   -1.7	   -4.4	   -3.6	   -3.0	.....
574989	  556.0	  363.0	 4103.0	 -275.0	   38.0	 3672.0	   -1.3	   -5.2	   -3.0	   -2.6	.....
574990	  557.0	  372.0	 4088.0	 -279.0	   35.0	 3673.0	   -0.8	   -6.6	   -2.5	   -2.3	.....
574991	  557.0	  368.0	 4088.0	 -278.0	   35.0	 3672.0	   -0.3	   -6.3	   -2.0	   -0.9	.....
574992	  557.0	  364.0	 4079.0	 -279.0	   18.0	 3672.0	    0.3	   -5.8	   -2.0	    0.8	.....
574993	  557.0	  364.0	 4079.0	 -279.0	   18.0	 3678.0	    0.8	   -4.8	   -2.1	    1.7	.....
574994	  554.0	  359.0	 4091.0	 -279.0	   39.0	 3685.0	    1.0	   -4.0	   -2.0	    4.3	.....
574995	  554.0	  354.0	 4089.0	 -281.0	   39.0	 3685.0	    1.1	   -2.8	   -2.0	    5.7	.....
574996	  554.0	  342.0	 4089.0	 -279.0	   65.0	 3683.0	    1.3	   -0.8	   -2.2	    5.3	.....
574997	  554.0	  342.0	 4100.0	 -276.0	   65.0	 3683.0	    1.8	    1.4	   -2.5	    4.5	.....
574998	  556.0	  336.0	 4101.0	 -277.0	   59.0	 3688.0	    2.2	    4.2	   -2.6	    2.9	.....
574999	  559.0	  336.0	 4101.0	 -277.0	   53.0	 3677.0	    2.2	    4.9	   -2.4	    2.3	.....
575000	  563.0	  368.0	 4106.0	 -278.0	   43.0	 3676.0	    2.2	    5.3	   -2.3	    1.8	.....
575001	  562.0	  371.0	 4106.0	 -281.0	   43.0	 3676.0	    2.1	    5.5	   -1.8	    1.3	.....
575002	  560.0	  371.0	 4100.0	 -284.0	   48.0	 3682.0	    1.8	    5.5	   -0.9	    0.5	.....
575003	  563.0	  367.0	 4100.0	 -293.0	   47.0	 3677.0	    1.6	    5.3	    0.3	   -0.4	.....
575004	  562.0	  367.0	 4101.0	 -293.0	   47.0	 3672.0	    1.3	    3.4	    1.5	   -0.6	.....
575005	  562.0	  379.0	 4101.0	 -289.0	   47.0	 3672.0	    0.7	    1.9	    3.0	   -0.3	.....
575006	  562.0	  380.0	 4090.0	 -289.0	   39.0	 3679.0	    0.2	   -0.2	    4.1	    1.2	.....
575007	  562.0	  380.0	 4090.0	 -282.0	   39.0	 3679.0	   -0.6	   -2.2	    4.7	    1.8	.....
575008	  561.0	  362.0	 4103.0	 -275.0	   57.0	 3693.0	   -1.2	   -3.7	    5.1	    2.5	.....
575009	  561.0	  344.0	 4106.0	 -275.0	   55.0	 3693.0	   -1.5	   -5.0	    5.3	    1.7	.....
575010	  561.0	  344.0	 4106.0	 -273.0	   55.0	 3700.0	   -1.7	   -5.4	    4.8	   -0.1	.....
575011	  562.0	  371.0	 4091.0	 -271.0	   53.0	 3700.0	   -2.0	   -4.9	    4.1	   -0.9	.....
575012	  562.0	  371.0	 4091.0	 -267.0	   52.0	 3686.0	   -2.2	   -3.4	    3.0	   -1.4	.....
575013	  560.0	  347.0	 4092.0	 -266.0	   52.0	 3686.0	   -2.3	   -3.7	    1.6	   -1.9	.....
575014	  559.0	  357.0	 4093.0	 -266.0	   54.0	 3704.0	   -2.7	   -4.3	    0.1	   -2.1	.....
575015	  557.0	  357.0	 4102.0	 -271.0	   55.0	 3704.0	   -2.8	   -3.3	   -0.8	   -2.6	.....
575016	  551.0	  353.0	 4101.0	 -276.0	   53.0	 3701.0	   -3.0	   -2.8	   -1.5	   -3.7	.....
575017	  554.0	  353.0	 4101.0	 -276.0	   50.0	 3685.0	   -2.6	   -2.3	   -1.8	   -3.7	.....
575018	  557.0	  358.0	 4101.0	 -275.0	   24.0	 3685.0	   -1.9	   -2.3	   -2.0	   -2.4	.....
575019	  554.0	  356.0	 4101.0	 -279.0	   24.0	 3678.0	   -1.3	   -3.0	   -2.3	   -2.1	.....
575020	  554.0	  356.0	 4113.0	 -277.0	   47.0	 3678.0	   -1.0	   -4.0	   -2.4	   -0.7	.....
575021	  557.0	  355.0	 4113.0	 -279.0	   47.0	 3696.0	   -0.5	   -3.6	   -2.3	    0.9	.....
575022	  557.0	  353.0	 4118.0	 -278.0	   49.0	 3696.0	    0.4	   -3.1	   -2.1	    1.2	.....
575023	  547.0	  348.0	 4119.0	 -278.0	   54.0	 3696.0	    1.1	   -3.3	   -2.0	    1.8	.....
575024	  547.0	  343.0	 4119.0	 -274.0	   47.0	 3707.0	    1.8	   -2.8	   -2.1	    2.9	.....
575025	  547.0	  343.0	 4102.0	 -270.0	   40.0	 3707.0	    2.3	   -2.0	   -2.3	    4.0	.....
575026	  560.0	  346.0	 4102.0	 -270.0	   40.0	 3704.0	    2.6	   -1.3	   -2.2	    5.3	.....
575027	  561.0	  348.0	 4111.0	 -285.0	   49.0	 3700.0	    3.0	   -1.3	   -2.0	    7.3	.....
575028	  561.0	  348.0	 4111.0	 -285.0	   49.0	 3697.0	    3.1	   -1.0	   -1.8	    8.3	.....
575029	  560.0	  345.0	 4110.0	 -283.0	   50.0	 3697.0	    3.2	   -1.0	   -1.1	    8.4	.....
575030	  560.0	  347.0	 4110.0	 -284.0	   56.0	 3710.0	    3.2	   -1.0	   -0.5	    9.6	.....
575031	  560.0	  346.0	 4103.0	 -284.0	   56.0	 3710.0	    3.5	   -0.5	   -0.2	   10.9	.....
575032	  560.0	  346.0	 4103.0	 -284.0	   56.0	 3706.0	    3.4	   -0.3	    0.2	   11.9	.....
575033	  561.0	  351.0	 4103.0	 -284.0	   60.0	 3703.0	    2.5	   -0.5	    0.5	   12.4	.....
575034	  562.0	  354.0	 4109.0	 -282.0	   64.0	 3703.0	    1.7	   -0.1	    0.9	   12.2	.....
575035	  562.0	  354.0	 4114.0	 -280.0	   74.0	 3703.0	    1.3	    0.7	    2.2	   10.8	.....
575036	  564.0	  340.0	 4114.0	 -276.0	   85.0	 3706.0	    1.5	    0.2	    3.3	    9.1	.....
575037	  566.0	  340.0	 4114.0	 -273.0	   88.0	 3708.0	    1.6	   -0.0	    2.7	    7.7	.....
575038	  568.0	  338.0	 4114.0	 -274.0	   84.0	 3706.0	    1.6	   -0.0	    2.1	    6.0	.....
575039	  568.0	  338.0	 4114.0	 -277.0	   84.0	 3704.0	    1.3	   -0.6	    1.7	    4.0	.....
575040	  569.0	  348.0	 4114.0	 -281.0	   90.0	 3702.0	    1.3	   -0.9	    1.4	    2.4	.....
575041	  562.0	  348.0	 4120.0	 -281.0	   90.0	 3694.0	    1.6	   -1.1	    1.3	    1.9	.....
575042	  555.0	  348.0	 4120.0	 -281.0	   78.0	 3694.0	    1.9	   -0.7	    1.3	    1.0	.....
575043	  556.0	  366.0	 4116.0	 -281.0	   78.0	 3696.0	    1.9	   -0.1	    0.2	    0.6	.....
575044	  570.0	  366.0	 4116.0	 -260.0	   72.0	 3696.0	    2.2	    1.7	   -1.5	    0.9	.....
575045	  571.0	  338.0	 4120.0	 -260.0	   74.0	 3700.0	    2.6	    2.4	   -2.0	    1.4	.....
575046	  571.0	  338.0	 4124.0	 -284.0	   77.0	 3704.0	    2.6	    2.6	   -3.5	    2.6	.....
575047	  571.0	  330.0	 4124.0	 -280.0	   80.0	 3711.0	    2.5	    4.0	   -4.9	    3.8	.....
575048	  570.0	  330.0	 4123.0	 -280.0	   81.0	 3700.0	    2.4	    5.2	   -5.3	    4.6	.....
575049	  570.0	  333.0	 4123.0	 -278.0	   82.0	 3700.0	    2.6	    6.0	   -6.3	    4.8	.....
575050	  570.0	  335.0	 4107.0	 -277.0	   94.0	 3716.0	    2.9	    5.4	   -7.3	    5.3	.....
575051	  570.0	  377.0	 4107.0	 -279.0	   92.0	 3714.0	    2.5	    5.1	   -8.3	    5.2	.....
575052	  571.0	  377.0	 4108.0	 -281.0	   93.0	 3712.0	    1.9	    5.0	   -9.1	    4.0	.....
575053	  571.0	  372.0	 4109.0	 -298.0	   94.0	 3712.0	    1.0	    4.2	  -10.0	    3.1	.....
575054	  576.0	  367.0	 4111.0	 -298.0	   94.0	 3716.0	    0.5	    3.6	  -10.0	    1.6	.....
575055	  576.0	  361.0	 4114.0	 -298.0	   94.0	 3720.0	    0.1	    2.2	   -9.1	    0.0	.....
575056	  573.0	  361.0	 4119.0	 -298.0	   94.0	 3720.0	   -0.5	    0.9	   -9.1	   -1.4	.....
575057	  571.0	  360.0	 4119.0	 -299.0	   94.0	 3713.0	   -1.6	    0.1	   -8.7	   -2.7	.....
575058	  577.0	  345.0	 4117.0	 -301.0	   94.0	 3713.0	   -3.1	    0.7	   -7.4	   -4.0	.....
575059	  577.0	  345.0	 4117.0	 -301.0	   94.0	 3715.0	   -4.2	    0.7	   -6.0	   -4.7	.....
575060	  571.0	  355.0	 4116.0	 -302.0	   83.0	 3715.0	   -4.9	    1.1	   -2.7	   -5.0	.....
575061	  572.0	  358.0	 4115.0	 -313.0	   84.0	 3715.0	   -5.6	    2.3	    0.7	   -4.8	.....
575062	  569.0	  358.0	 4115.0	 -317.0	   86.0	 3711.0	   -5.9	    2.8	    2.5	   -3.7	.....
575063	  566.0	  360.0	 4115.0	 -317.0	   81.0	 3711.0	   -6.2	    2.8	    4.0	   -2.5	.....
575064	  564.0	  361.0	 4115.0	 -316.0	   77.0	 3711.0	   -6.0	    2.5	    6.1	   -1.4	.....
575065	  562.0	  359.0	 4113.0	 -314.0	   78.0	 3699.0	   -5.4	    1.9	    8.0	   -0.1	.....
575066	  555.0	  359.0	 4110.0	 -308.0	   79.0	 3699.0	   -4.7	    0.1	    9.0	    1.5	.....
575067	  547.0	  388.0	 4110.0	 -291.0	   78.0	 3708.0	   -4.3	   -1.4	    9.8	    3.0	.....
575068	  546.0	  383.0	 4109.0	 -291.0	   78.0	 3708.0	   -4.1	   -3.4	    8.9	    4.7	.....
575069	  562.0	  378.0	 4109.0	 -261.0	   77.0	 3708.0	   -3.2	   -5.4	    7.1	    5.6	.....
575070	  561.0	  354.0	 4125.0	 -260.0	   93.0	 3708.0	   -2.4	   -6.6	    7.3	    5.4	.....
575071	  559.0	  348.0	 4125.0	 -297.0	   95.0	 3704.0	   -2.3	   -7.3	    6.6	    5.3	.....
575072	  559.0	  348.0	 4113.0	 -297.0	   95.0	 3704.0	   -2.2	   -6.7	    5.0	    4.6	.....
575073	  559.0	  343.0	 4113.0	 -283.0	   95.0	 3721.0	   -2.1	   -5.8	    5.1	    4.5	.....
575074	  559.0	  343.0	 4112.0	 -283.0	   97.0	 3721.0	   -1.9	   -4.6	    5.2	    4.3	.....
575075	  553.0	  347.0	 4112.0	 -287.0	   97.0	 3704.0	   -1.4	   -3.1	    4.8	    4.2	.....
575076	  546.0	  347.0	 4109.0	 -287.0	   98.0	 3702.0	   -1.4	   -1.5	    6.0	    3.9	.....
575077	  546.0	  347.0	 4109.0	 -290.0	   99.0	 3702.0	   -1.8	   -0.2	    7.9	    3.3	.....
575078	  552.0	  350.0	 4118.0	 -290.0	   99.0	 3714.0	   -1.5	    1.0	    9.3	    3.1	.....
575079	  551.0	  350.0	 4118.0	 -281.0	   86.0	 3714.0	   -0.5	    3.1	   10.8	    2.4	.....
575080	  551.0	  352.0	 4118.0	 -262.0	   85.0	 3714.0	    0.1	    4.0	   12.1	    2.5	.....
575081	  555.0	  352.0	 4118.0	 -262.0	   85.0	 3723.0	    0.7	    4.4	   11.5	    3.0	.....
575082	  554.0	  352.0	 4118.0	 -262.0	  110.0	 3723.0	    0.7	    4.2	   10.2	    3.5	.....
575083	  553.0	  360.0	 4118.0	 -265.0	  111.0	 3723.0	    0.5	    3.4	    9.3	    4.3	.....
575084	  553.0	  367.0	 4119.0	 -265.0	  112.0	 3715.0	    0.9	    3.0	    7.2	    4.2	.....
575085	  550.0	  367.0	 4119.0	 -239.0	  110.0	 3707.0	    1.2	    4.2	    5.1	    4.0	.....
575086	  549.0	  340.0	 4114.0	 -242.0	  105.0	 3704.0	    0.7	    5.1	    3.2	    3.8	.....
575087	  558.0	  340.0	 4115.0	 -244.0	  100.0	 3702.0	    0.3	    4.8	    0.7	    4.1	.....
575088	  559.0	  370.0	 4115.0	 -257.0	   92.0	 3702.0	    0.3	    5.7	   -1.2	    4.5	.....
575089	  559.0	  370.0	 4115.0	 -261.0	   92.0	 3711.0	   -0.3	    6.8	   -2.7	    3.7	.....
575090	  559.0	  363.0	 4119.0	 -260.0	  113.0	 3711.0	   -0.5	    6.8	   -4.2	    3.0	.....
575091	  545.0	  358.0	 4121.0	 -260.0	  113.0	 3711.0	   -0.9	    6.7	   -5.3	    2.0	.....
575092	  545.0	  358.0	 4121.0	 -266.0	  120.0	 3715.0	   -1.7	    6.9	   -5.7	    2.0	.....
575093	  555.0	  367.0	 4109.0	 -266.0	  120.0	 3715.0	   -1.7	    6.9	   -6.3	    2.3	.....
575094	  555.0	  380.0	 4109.0	 -267.0	  115.0	 3705.0	   -1.7	    7.1	   -6.5	    2.4	.....
575095	  555.0	  382.0	 4109.0	 -267.0	  110.0	 3705.0	   -2.2	    7.1	   -5.9	    2.3	.....
575096	  554.0	  382.0	 4109.0	 -263.0	  109.0	 3714.0	   -2.9	    5.3	   -6.5	    1.7	.....
575097	  554.0	  381.0	 4110.0	 -257.0	  108.0	 3714.0	   -3.2	    3.5	   -7.3	    1.0	.....
575098	  552.0	  379.0	 4116.0	 -257.0	  108.0	 3706.0	   -3.4	    2.9	   -7.3	    0.2	.....
575099	  550.0	  375.0	 4116.0	 -290.0	  104.0	 3706.0	   -2.8	    2.3	   -7.8	   -0.7	.....
575100	  540.0	  375.0	 4110.0	 -290.0	  104.0	 3705.0	   -2.2	    1.1	   -8.9	   -1.0	.....
575101	  541.0	  381.0	 4113.0	 -274.0	  124.0	 3704.0	   -2.4	    0.0	   -8.7	   -1.3	.....
575102	  547.0	  379.0	 4116.0	 -274.0	  124.0	 3704.0	   -2.0	    0.4	   -8.8	   -1.0	.....
575103	  547.0	  377.0	 4116.0	 -274.0	  120.0	 3723.0	   -1.3	    0.7	   -9.5	   -1.4	.....
575104	  548.0	  382.0	 4111.0	 -276.0	  116.0	 3723.0	   -1.4	    1.1	   -8.8	   -0.7	.....
575105	  544.0	  380.0	 4118.0	 -295.0	  103.0	 3731.0	   -1.4	    1.7	   -7.8	   -0.0	.....
575106	  541.0	  379.0	 4118.0	 -298.0	  104.0	 3731.0	   -1.6	    2.4	   -6.8	    0.0	.....
575107	  540.0	  373.0	 4106.0	 -298.0	  102.0	 3734.0	   -2.0	    3.2	   -4.9	    0.7	.....
575108	  549.0	  372.0	 4108.0	 -297.0	  100.0	 3734.0	   -1.9	    3.9	   -3.5	    0.8	.....
575109	  548.0	  371.0	 4108.0	 -296.0	  110.0	 3706.0	   -1.7	    4.6	   -3.4	    1.1	.....
575110	  548.0	  371.0	 4106.0	 -300.0	  110.0	 3706.0	   -2.4	    4.0	   -2.7	    1.4	.....
575111	  550.0	  402.0	 4104.0	 -300.0	  110.0	 3704.0	   -2.9	    3.6	   -1.4	    2.2	.....
575112	  550.0	  402.0	 4104.0	 -300.0	  110.0	 3701.0	   -2.5	    3.8	   -0.7	    2.0	.....
575113	  534.0	  389.0	 4101.0	 -285.0	  129.0	 3701.0	   -2.2	    2.6	   -0.2	    1.4	.....
575114	  534.0	  389.0	 4101.0	 -282.0	  129.0	 3701.0	   -1.7	    1.7	    0.6	    1.3	.....
575115	  530.0	  389.0	 4100.0	 -288.0	  111.0	 3701.0	   -0.5	    1.4	    0.0	   -0.2	.....
575116	  530.0	  388.0	 4099.0	 -292.0	  109.0	 3693.0	    0.1	    0.4	   -0.3	   -1.7	.....
575117	  538.0	  387.0	 4099.0	 -305.0	  110.0	 3693.0	    0.7	   -0.6	   -0.3	   -2.7	.....
575118	  542.0	  385.0	 4108.0	 -305.0	  114.0	 3689.0	    1.4	   -1.7	   -0.7	   -3.3	.....
575119	  544.0	  385.0	 4108.0	 -292.0	  114.0	 3689.0	    1.6	   -2.7	   -1.2	   -3.5	.....
575120	  545.0	  385.0	 4108.0	 -292.0	  114.0	 3687.0	    1.7	   -3.0	   -1.7	   -4.0	.....
575121	  545.0	  385.0	 4104.0	 -295.0	  110.0	 3687.0	    2.0	   -2.0	   -2.2	   -4.6	.....
575122	  543.0	  386.0	 4097.0	 -295.0	  106.0	 3688.0	    2.1	   -1.1	   -2.6	   -4.9	.....
575123	  545.0	  389.0	 4097.0	 -295.0	  101.0	 3688.0	    1.6	   -0.7	   -2.2	   -4.1	.....
575124	  546.0	  389.0	 4102.0	 -295.0	  101.0	 3702.0	    1.1	    0.0	   -1.9	   -3.1	.....
575125	  545.0	  375.0	 4106.0	 -295.0	  101.0	 3702.0	    0.7	    0.2	   -1.9	   -2.7	.....
575126	  545.0	  377.0	 4106.0	 -296.0	  101.0	 3706.0	    0.3	    0.3	   -1.8	   -2.7	.....
575127	  542.0	  377.0	 4106.0	 -297.0	  109.0	 3706.0	    0.4	    1.2	   -1.5	   -2.7	.....
575128	  540.0	  377.0	 4095.0	 -311.0	  109.0	 3712.0	    0.6	    1.2	   -1.1	   -3.0	.....
575129	  541.0	  392.0	 4095.0	 -311.0	  103.0	 3719.0	    0.9	    0.8	   -0.7	   -4.0	.....
575130	  543.0	  392.0	 4106.0	 -299.0	   96.0	 3719.0	    1.3	    0.4	   -0.4	   -5.0	.....
575131	  544.0	  393.0	 4106.0	 -296.0	   98.0	 3714.0	    2.4	    0.3	   -0.2	   -6.1	.....
575132	  544.0	  395.0	 4104.0	 -296.0	   99.0	 3710.0	    3.3	    0.6	   -0.2	   -7.1	.....
575133	  544.0	  388.0	 4103.0	 -302.0	  101.0	 3708.0	    3.9	   -1.5	   -0.4	   -8.4	.....
575134	  551.0	  380.0	 4103.0	 -302.0	  101.0	 3708.0	    4.4	   -3.8	   -0.2	  -10.9	.....
575135	  549.0	  382.0	 4103.0	 -298.0	  101.0	 3705.0	    4.8	   -4.3	    0.1	  -13.6	.....
575136	  548.0	  384.0	 4103.0	 -294.0	  100.0	 3702.0	    4.9	   -4.5	   -0.3	  -15.5	.....
575137	  548.0	  384.0	 4103.0	 -294.0	   84.0	 3687.0	    5.2	   -4.5	   -0.5	  -16.7	.....
575138	  548.0	  376.0	 4103.0	 -295.0	   68.0	 3687.0	    5.4	   -4.6	   -0.6	  -17.8	.....
575139	  548.0	  376.0	 4096.0	 -307.0	   68.0	 3705.0	    5.0	   -5.1	   -0.7	  -18.6	.....
575140	  566.0	  400.0	 4096.0	 -307.0	   68.0	 3705.0	    4.6	   -5.3	   -0.7	  -18.7	.....
575141	  566.0	  400.0	 4124.0	 -307.0	   68.0	 3703.0	    4.4	   -2.6	    0.2	  -18.9	.....
575142	  563.0	  335.0	 4124.0	 -307.0	   68.0	 3702.0	    3.7	   -1.3	    0.5	  -18.3	.....
575143	  558.0	  335.0	 4111.0	 -294.0	   41.0	 3701.0	    3.2	   -2.4	    0.5	  -17.5	.....
575144	  556.0	  386.0	 4099.0	 -294.0	   39.0	 3699.0	    3.0	   -0.8	    1.2	  -16.8	.....
575145	  556.0	  382.0	 4099.0	 -309.0	   40.0	 3699.0	    2.6	    0.0	    1.1	  -14.6	.....
575146	  562.0	  382.0	 4100.0	 -301.0	   33.0	 3697.0	    2.6	   -0.9	    0.5	  -12.2	.....
575147	  562.0	  381.0	 4101.0	 -293.0	   32.0	 3697.0	    2.5	   -1.4	    0.5	  -10.5	.....
575148	  562.0	  379.0	 4098.0	 -293.0	   32.0	 3705.0	    2.0	   -2.3	    0.6	   -9.1	.....
575149	  562.0	  380.0	 4098.0	 -302.0	   36.0	 3694.0	    2.1	   -2.9	   -0.4	   -6.8	.....
575150	  564.0	  380.0	 4107.0	 -297.0	   35.0	 3694.0	    2.9	   -1.9	   -1.4	   -4.0	.....
575151	  564.0	  370.0	 4107.0	 -298.0	   23.0	 3721.0	    3.5	   -2.1	   -2.5	   -1.3	.....
575152	  565.0	  373.0	 4111.0	 -299.0	   24.0	 3721.0	    4.0	   -5.2	   -3.8	    1.4	.....
575153	  563.0	  373.0	 4110.0	 -299.0	   24.0	 3700.0	    4.5	   -7.2	   -3.5	    3.4	.....
575154	  562.0	  355.0	 4110.0	 -299.0	   24.0	 3700.0	    4.4	   -7.4	   -2.8	    5.1	.....
575155	  572.0	  361.0	 4106.0	 -307.0	   26.0	 3700.0	    4.2	   -7.9	   -2.5	    6.9	.....
575156	  566.0	  366.0	 4092.0	 -307.0	   26.0	 3703.0	    4.3	   -7.5	   -1.9	    8.0	.....
575157	  566.0	  366.0	 4092.0	 -307.0	   34.0	 3703.0	    3.6	   -7.4	   -0.7	    7.6	.....
575158	  579.0	  371.0	 4099.0	 -306.0	   52.0	 3699.0	    3.1	   -7.8	    0.0	    7.1	.....
575159	  579.0	  371.0	 4099.0	 -306.0	   52.0	 3695.0	    2.8	   -7.2	    1.1	    7.3	.....
575160	  575.0	  348.0	 4099.0	 -319.0	   53.0	 3694.0	    2.2	   -6.4	    2.4	    6.7	.....
575161	  575.0	  348.0	 4102.0	 -319.0	   53.0	 3694.0	    1.4	   -5.9	    2.1	    5.3	.....
575162	  579.0	  343.0	 4102.0	 -296.0	   52.0	 3685.0	    1.1	   -4.4	    1.8	    4.0	.....
575163	  579.0	  343.0	 4102.0	 -296.0	   51.0	 3685.0	    1.4	   -3.0	    1.2	    1.9	.....
575164	  569.0	  346.0	 4103.0	 -291.0	   51.0	 3685.0	    1.7	   -2.2	    0.0	   -0.1	.....
575165	  569.0	  349.0	 4103.0	 -290.0	   51.0	 3685.0	    2.3	   -1.9	   -1.0	   -1.3	.....
575166	  571.0	  352.0	 4107.0	 -292.0	   35.0	 3671.0	    2.3	   -1.5	   -0.8	   -2.7	.....
575167	  572.0	  349.0	 4106.0	 -304.0	   36.0	 3671.0	    2.3	   -1.3	   -0.3	   -4.9	.....
575168	  572.0	  349.0	 4105.0	 -299.0	   56.0	 3671.0	    2.6	   -1.6	    0.7	   -5.7	.....
575169	  576.0	  356.0	 4119.0	 -299.0	   56.0	 3671.0	    3.8	   -1.8	    4.0	   -6.8	.....
575170	  576.0	  356.0	 4112.0	 -311.0	   49.0	 3671.0	    5.2	   -2.9	    7.2	   -8.7	.....
575171	  582.0	  353.0	 4106.0	 -323.0	   48.0	 3704.0	    6.1	   -4.3	   10.3	   -9.8	.....
575172	  588.0	  354.0	 4104.0	 -324.0	   32.0	 3704.0	    7.7	   -7.5	   15.2	  -11.0	.....
575173	  593.0	  354.0	 4108.0	 -315.0	   33.0	 3711.0	    9.5	   -9.6	   20.6	  -12.2	.....
EFIX R   574976	575173	198	 -286.0	   73.0	   3699	  944.7	  543.7	   3699
SSACC R  575174
575174	  593.0	  341.0	 4108.0	 -305.0	   33.0	 3711.0	   11.3	  -11.2	   26.3	  -12.5	.....
575175	  575.0	  339.0	 4093.0	 -282.0	   28.0	 3680.0	   13.5	  -12.6	   31.3	  -12.9	.....
575176	  575.0	  337.0	 4093.0	 -271.0	   24.0	 3680.0	   15.6	  -13.0	   35.6	  -13.8	.....
575177	  575.0	  329.0	 4099.0	 -263.0	   20.0	 3685.0	   17.7	  -13.5	   37.0	  -13.9	.....
575178	  596.0	  329.0	 4099.0	 -231.0	    8.0	 3685.0	   19.1	  -13.8	   38.1	  -12.9	.....
575179	  610.0	  329.0	 4091.0	 -231.0	    8.0	 3668.0	   20.7	  -13.6	   38.9	  -11.8	.....
575180	  610.0	  329.0	 4091.0	 -231.0	    8.0	 3668.0	   20.6	  -11.8	   37.4	   -9.9	.....
575181	  628.0	  295.0	 4101.0	 -219.0	    3.0	 3683.0	   19.8	  -10.8	   34.9	   -8.2	.....
ESACC R  575174	575181	8	   -301	     31	   -219	      5	   0.33	     47	  943.9	  541.6	  948.2	  540.2	   0.33	     47
SFIX R   575182
575182	  636.0	  302.0	 4101.0	 -208.0	    3.0	 3683.0	   19.0	  -10.4	   31.4	   -7.2	.....
575183	  637.0	  310.0	 4098.0	 -184.0	    2.0	 3678.0	   17.2	   -9.4	   26.8	   -5.4	.....
575184	  649.0	  310.0	 4096.0	 -181.0	   -3.0	 3673.0	   15.4	   -9.2	   22.3	   -3.6	.....
575185	  646.0	  308.0	 4086.0	 -177.0	   -3.0	 3672.0	   12.7	   -9.8	   17.8	   -2.0	.....
575186	  646.0	  309.0	 4082.0	 -177.0	   -2.0	 3670.0	    9.2	  -10.5	   13.7	   -0.6	.....
