461712	  737.0	  313.0	 4078.0	 -128.0	  -88.0	 3710.0	    2.0	    5.4	   -4.5	   -1.5	.....
461713	  735.0	  314.0	 4077.0	 -147.0	  -85.0	 3710.0	    1.4	    4.1	   -4.7	   -2.3	.....
461714	  736.0	  342.0	 4090.0	 -147.0	  -85.0	 3710.0	    0.9	    2.8	   -5.2	   -3.5	.....
461715	  736.0	  342.0	 4090.0	 -146.0	  -82.0	 3710.0	    0.5	    3.0	   -4.9	   -4.6	.....
461716	  737.0	  335.0	 4078.0	 -140.0	  -80.0	 3702.0	   -1.4	    2.1	   -5.4	   -5.4	.....
461717	  737.0	  329.0	 4078.0	 -133.0	  -77.0	 3703.0	   -3.3	    1.3	   -6.3	   -5.2	.....
461718	  736.0	  328.0	 4078.0	 -134.0	  -77.0	 3703.0	   -4.9	    0.8	   -7.3	   -4.0	.....
461719	  736.0	  327.0	 4064.0	 -137.0	 -101.0	 3702.0	   -6.4	    0.7	   -8.4	   -3.1	.....
461720	  735.0	  327.0	 4064.0	 -146.0	 -101.0	 3702.0	   -7.5	    1.3	   -9.1	   -2.7	.....
461721	  734.0	  317.0	 4092.0	 -151.0	  -98.0	 3702.0	   -8.7	    2.4	   -9.4	   -1.3	.....
461722	  729.0	  309.0	 4092.0	 -151.0	  -97.0	 3702.0	  -10.0	    3.2	   -9.0	    0.2	.....
461723	  729.0	  309.0	 4073.0	 -158.0	 -100.0	 3692.0	  -11.4	    3.2	   -9.7	    2.2	.....
461724	  730.0	  336.0	 4067.0	 -158.0	 -100.0	 3692.0	  -11.5	    4.6	   -9.9	    3.8	.....
461725	  707.0	  336.0	 4063.0	 -170.0	  -93.0	 3704.0	  -11.6	    5.4	   -9.7	    5.7	.....
461726	  705.0	  336.0	 4063.0	 -170.0	  -85.0	 3704.0	  -12.0	    4.7	   -9.1	    7.7	.....
461727	  705.0	  337.0	 4071.0	 -170.0	  -85.0	 3704.0	  -11.5	    3.8	   -7.8	    9.3	.....
461728	  706.0	  337.0	 4071.0	 -170.0	  -85.0	 3697.0	  -10.5	    2.0	   -6.7	    9.4	.....
461729	  707.0	  347.0	 4065.0	 -166.0	  -78.0	 3697.0	   -9.1	    0.0	   -5.7	    8.7	.....
461730	  700.0	  347.0	 4065.0	 -167.0	  -79.0	 3697.0	   -7.6	   -1.2	   -5.1	    8.4	.....
461731	  698.0	  342.0	 4057.0	 -167.0	  -79.0	 3700.0	   -6.1	   -3.2	   -4.4	    7.2	.....
461732	  696.0	  339.0	 4057.0	 -178.0	  -67.0	 3701.0	   -4.6	   -5.5	   -3.3	    6.0	.....
461733	  697.0	  335.0	 4052.0	 -178.0	  -67.0	 3701.0	   -2.9	   -7.0	   -2.4	    4.6	.....
461734	  696.0	  322.0	 4052.0	 -177.0	  -59.0	 3703.0	   -0.9	   -7.9	   -1.0	    2.9	.....
461735	  689.0	  322.0	 4071.0	 -175.0	  -61.0	 3703.0	    0.2	   -8.5	   -0.2	    1.6	.....
461736	  689.0	  322.0	 4071.0	 -176.0	  -63.0	 3703.0	    0.9	   -7.0	    0.0	    1.0	.....
461737	  697.0	  313.0	 4071.0	 -178.0	  -85.0	 3714.0	    1.7	   -5.4	    0.1	    0.4	.....
461738	  702.0	  313.0	 4050.0	 -177.0	  -78.0	 3714.0	    2.4	   -4.2	    0.6	   -0.5	.....
461739	  704.0	  324.0	 4050.0	 -176.0	  -70.0	 3698.0	    2.8	   -2.1	    1.4	    0.1	.....
461740	  704.0	  322.0	 4048.0	 -177.0	  -75.0	 3699.0	    2.6	   -1.3	    1.7	    0.4	.....
461741	  703.0	  320.0	 4048.0	 -168.0	  -76.0	 3700.0	    1.6	   -1.1	    2.0	    0.2	.....
461742	  703.0	  320.0	 4054.0	 -166.0	  -71.0	 3700.0	    0.7	   -0.3	    1.4	    0.6	.....
461743	  702.0	  306.0	 4060.0	 -164.0	  -67.0	 3711.0	    0.2	    0.3	    0.4	    0.3	.....
461744	  703.0	  306.0	 4060.0	 -164.0	  -67.0	 3711.0	   -0.0	   -0.7	    0.4	    0.3	.....
461745	  705.0	  334.0	 4062.0	 -180.0	  -71.0	 3706.0	   -0.5	   -1.1	    0.5	   -0.2	.....
461746	  704.0	  335.0	 4062.0	 -180.0	  -69.0	 3706.0	   -1.3	   -1.5	    0.3	   -1.0	.....
461747	  704.0	  336.0	 4066.0	 -171.0	  -68.0	 3704.0	   -1.9	   -2.9	    0.8	   -2.5	.....
461748	  702.0	  336.0	 4069.0	 -171.0	  -68.0	 3704.0	   -2.1	   -3.0	    1.2	   -3.2	.....
461749	  700.0	  306.0	 4069.0	 -170.0	  -69.0	 3702.0	   -1.7	   -2.7	    1.1	   -3.7	.....
461750	  688.0	  306.0	 4069.0	 -170.0	  -67.0	 3702.0	   -1.3	   -2.5	    1.1	   -4.4	.....
461751	  688.0	  306.0	 4069.0	 -176.0	  -66.0	 3702.0	   -1.3	   -1.0	    1.6	   -4.2	.....
461752	  698.0	  307.0	 4069.0	 -177.0	  -83.0	 3704.0	   -1.0	    0.5	    1.7	   -4.3	.....
461753	  706.0	  308.0	 4062.0	 -168.0	  -83.0	 3704.0	   -0.9	    1.4	    2.2	   -3.9	.....
461754	  706.0	  309.0	 4062.0	 -168.0	  -86.0	 3705.0	   -0.5	    2.4	    2.4	   -2.6	.....
461755	  699.0	  311.0	 4055.0	 -162.0	  -89.0	 3705.0	   -0.3	    4.0	    1.4	   -1.4	.....
461756	  697.0	  325.0	 4055.0	 -162.0	  -89.0	 3703.0	   -0.3	    5.2	    0.5	   -1.0	.....
461757	  697.0	  325.0	 4068.0	 -165.0	  -76.0	 3703.0	   -0.1	    5.9	   -0.2	   -0.3	.....
461758	  697.0	  325.0	 4068.0	 -167.0	  -76.0	 3704.0	    0.2	    6.0	   -0.7	    0.3	.....
461759	  696.0	  326.0	 4071.0	 -169.0	  -76.0	 3706.0	    0.3	    4.8	   -0.4	    0.0	.....
461760	  696.0	  327.0	 4069.0	 -168.0	  -72.0	 3706.0	   -0.3	    3.5	    0.0	    0.2	.....
461761	  696.0	  329.0	 4068.0	 -169.0	  -80.0	 3709.0	   -0.8	    2.1	    0.3	   -0.0	.....
461762	  696.0	  330.0	 4069.0	 -170.0	  -77.0	 3712.0	   -1.3	    0.9	    0.5	   -1.3	.....
461763	  703.0	  335.0	 4069.0	 -170.0	  -74.0	 3712.0	   -1.0	   -0.3	    1.3	   -1.8	.....
461764	  703.0	  335.0	 4069.0	 -173.0	  -74.0	 3713.0	   -0.4	   -1.5	    1.9	   -2.0	.....
461765	  697.0	  327.0	 4068.0	 -174.0	  -83.0	 3713.0	   -0.4	   -2.4	    2.8	   -2.2	.....
461766	  697.0	  317.0	 4068.0	 -173.0	  -83.0	 3711.0	   -0.4	   -2.7	    3.8	   -2.4	.....
461767	  698.0	  317.0	 4068.0	 -172.0	  -83.0	 3709.0	    0.0	   -2.6	    4.0	   -1.7	.....
461768	  695.0	  317.0	 4071.0	 -156.0	  -85.0	 3707.0	    0.5	   -2.5	    4.2	   -0.9	.....
461769	  693.0	  318.0	 4071.0	 -156.0	  -85.0	 3705.0	    0.7	   -2.2	    4.4	    0.0	.....
461770	  691.0	  318.0	 4070.0	 -158.0	  -92.0	 3704.0	    1.0	   -2.2	    3.7	    1.1	.....
461771	  691.0	  328.0	 4069.0	 -155.0	  -92.0	 3704.0	    1.0	   -2.8	    3.0	    1.5	.....
461772	  700.0	  328.0	 4069.0	 -155.0	  -83.0	 3704.0	    1.4	   -3.1	    2.4	    2.1	.....
461773	  700.0	  321.0	 4069.0	 -163.0	  -78.0	 3702.0	    2.4	   -3.4	    1.6	    2.7	.....
461774	  701.0	  320.0	 4069.0	 -161.0	  -73.0	 3702.0	    3.2	   -3.6	    0.7	    4.2	.....
461775	  704.0	  320.0	 4069.0	 -160.0	  -73.0	 3703.0	    3.8	   -3.1	    0.2	    5.1	.....
461776	  704.0	  320.0	 4069.0	 -161.0	  -74.0	 3703.0	    4.0	   -2.6	   -0.7	    5.9	.....
461777	  704.0	  313.0	 4065.0	 -156.0	  -74.0	 3703.0	    4.2	   -3.3	   -1.6	    6.8	.....
461778	  697.0	  317.0	 4065.0	 -157.0	  -79.0	 3701.0	    4.1	   -4.6	   -1.9	    6.7	.....
461779	  697.0	  317.0	 4065.0	 -158.0	  -79.0	 3701.0	    3.9	   -4.8	   -2.8	    6.6	.....
461780	  697.0	  303.0	 4065.0	 -158.0	  -79.0	 3706.0	    4.3	   -4.8	   -3.5	    6.7	.....
461781	  706.0	  303.0	 4065.0	 -165.0	  -79.0	 3706.0	    4.4	   -4.4	   -4.0	    7.1	.....
461782	  711.0	  306.0	 4066.0	 -165.0	  -79.0	 3701.0	    4.1	   -3.6	   -4.6	    7.3	.....
461783	  720.0	  308.0	 4067.0	 -162.0	  -47.0	 3701.0	    3.3	   -4.5	   -5.3	    7.6	.....
461784	  720.0	  326.0	 4067.0	 -162.0	  -47.0	 3711.0	    2.5	   -5.6	   -5.7	    8.2	.....
461785	  713.0	  326.0	 4066.0	 -165.0	  -47.0	 3711.0	    1.6	   -6.6	   -6.2	    7.3	.....
461786	  707.0	  304.0	 4066.0	 -166.0	  -47.0	 3711.0	    0.8	   -7.8	   -6.6	    7.9	.....
461787	  704.0	  292.0	 4065.0	 -169.0	  -71.0	 3711.0	    0.4	   -8.3	   -6.2	    8.3	.....
461788	  704.0	  292.0	 4064.0	 -180.0	  -70.0	 3712.0	   -0.7	   -8.2	   -6.0	    8.3	.....
461789	  720.0	  303.0	 4064.0	 -179.0	  -63.0	 3712.0	   -1.7	   -7.9	   -5.8	    9.0	.....
461790	  720.0	  303.0	 4065.0	 -180.0	  -57.0	 3712.0	   -2.3	   -8.5	   -4.9	    8.8	.....
461791	  710.0	  303.0	 4066.0	 -179.0	  -40.0	 3710.0	   -3.4	   -8.8	   -3.7	    8.3	.....
461792	  709.0	  286.0	 4066.0	 -179.0	  -40.0	 3710.0	   -4.0	   -8.7	   -2.4	    7.4	.....
461793	  703.0	  286.0	 4066.0	 -179.0	  -40.0	 3711.0	   -3.6	   -7.9	   -1.7	    7.2	.....
461794	  702.0	  270.0	 4080.0	 -179.0	  -40.0	 3709.0	   -3.3	   -5.7	   -1.1	    6.6	.....
461795	  702.0	  270.0	 4080.0	 -179.0	  -32.0	 3708.0	   -3.0	   -4.5	   -0.7	    6.1	.....
461796	  704.0	  293.0	 4066.0	 -180.0	  -32.0	 3708.0	   -2.5	   -3.5	    0.0	    6.0	.....
461797	  705.0	  293.0	 4066.0	 -185.0	  -32.0	 3708.0	   -2.0	   -2.8	    0.3	    4.7	.....
461798	  704.0	  286.0	 4069.0	 -185.0	  -33.0	 3708.0	   -1.6	   -2.5	   -0.2	    4.0	.....
461799	  703.0	  278.0	 4071.0	 -181.0	  -35.0	 3715.0	   -0.7	   -1.7	   -1.1	    3.0	.....
461800	  698.0	  279.0	 4071.0	 -165.0	  -36.0	 3715.0	    0.2	   -0.9	   -2.1	    2.4	.....
461801	  698.0	  284.0	 4071.0	 -165.0	  -39.0	 3715.0	    0.6	    0.1	   -2.6	    2.7	.....
461802	  700.0	  284.0	 4071.0	 -180.0	  -38.0	 3714.0	    1.1	    0.5	   -3.7	    3.3	.....
461803	  700.0	  281.0	 4071.0	 -182.0	  -38.0	 3714.0	    1.4	    0.9	   -4.7	    3.8	.....
461804	  700.0	  281.0	 4071.0	 -183.0	  -37.0	 3714.0	    1.6	    0.5	   -5.9	    3.8	.....
461805	  712.0	  281.0	 4071.0	 -182.0	  -27.0	 3714.0	    1.8	    0.1	   -6.5	    5.3	.....
461806	  712.0	  281.0	 4071.0	 -189.0	  -23.0	 3715.0	    2.2	    0.6	   -6.7	    6.4	.....
461807	  712.0	  286.0	 4072.0	 -192.0	  -15.0	 3718.0	    2.4	    1.1	   -7.3	    7.0	.....
461808	  704.0	  286.0	 4074.0	 -193.0	  -28.0	 3718.0	    2.6	    1.4	   -7.7	    7.3	.....
461809	  704.0	  286.0	 4074.0	 -193.0	  -27.0	 3718.0	    2.7	    1.1	   -8.0	    7.1	.....
461810	  702.0	  283.0	 4074.0	 -193.0	  -26.0	 3718.0	    2.8	    0.9	   -7.4	    7.3	.....
461811	  701.0	  283.0	 4077.0	 -193.0	  -21.0	 3718.0	    3.0	    1.5	   -6.8	    7.1	.....
461812	  701.0	  287.0	 4077.0	 -193.0	  -25.0	 3733.0	    2.7	    2.2	   -5.9	    6.5	.....
461813	  714.0	  286.0	 4069.0	 -209.0	  -24.0	 3733.0	    2.4	    3.0	   -4.9	    4.4	.....
461814	  716.0	  284.0	 4069.0	 -207.0	    6.0	 3733.0	    1.9	    3.6	   -4.3	    3.0	.....
461815	  716.0	  284.0	 4069.0	 -199.0	    5.0	 3731.0	    1.0	    4.1	   -2.8	    2.7	.....
461816	  717.0	  286.0	 4069.0	 -204.0	   -9.0	 3744.0	    0.0	    4.1	   -1.5	    0.2	.....
461817	  717.0	  288.0	 4069.0	 -207.0	  -11.0	 3744.0	   -0.7	    4.2	   -0.6	   -1.8	.....
461818	  713.0	  285.0	 4074.0	 -209.0	  -11.0	 3746.0	   -1.6	    4.4	    0.5	   -3.8	.....
461819	  709.0	  285.0	 4074.0	 -209.0	   -9.0	 3746.0	   -1.8	    3.9	    1.6	   -5.3	.....
461820	  710.0	  302.0	 4074.0	 -206.0	  -17.0	 3727.0	   -1.9	    4.0	    2.4	   -6.1	.....
461821	  710.0	  302.0	 4074.0	 -201.0	  -25.0	 3727.0	   -2.3	    4.0	    2.9	   -6.6	.....
461822	  711.0	  304.0	 4074.0	 -196.0	  -25.0	 3727.0	   -2.4	    3.3	    3.0	   -7.3	.....
461823	  705.0	  304.0	 4074.0	 -196.0	  -15.0	 3724.0	   -1.1	    2.6	    2.3	   -7.4	.....
461824	  699.0	  302.0	 4074.0	 -196.0	  -15.0	 3720.0	    0.3	    2.8	    1.9	   -5.0	.....
461825	  698.0	  292.0	 4074.0	 -195.0	  -38.0	 3721.0	    1.7	    3.2	    1.8	   -3.1	.....
461826	  700.0	  285.0	 4074.0	 -195.0	  -38.0	 3722.0	    3.4	    3.6	    1.4	   -1.9	.....
461827	  702.0	  289.0	 4073.0	 -195.0	  -35.0	 3723.0	    4.8	    4.3	    0.9	    0.1	.....
461828	  718.0	  293.0	 4072.0	 -195.0	  -35.0	 3723.0	    5.9	    4.0	    0.3	    1.8	.....
461829	  719.0	  306.0	 4076.0	 -198.0	  -29.0	 3723.0	    7.0	    3.1	   -0.1	    2.7	.....
461830	  710.0	  306.0	 4080.0	 -200.0	  -25.0	 3715.0	    6.9	    3.0	   -1.0	    3.2	.....
461831	  710.0	  303.0	 4080.0	 -206.0	  -24.0	 3715.0	    5.9	    2.6	   -1.5	    3.3	.....
461832	  725.0	  303.0	 4064.0	 -206.0	  -17.0	 3736.0	    5.4	    2.5	   -0.7	    3.0	.....
461833	  726.0	  315.0	 4062.0	 -192.0	  -14.0	 3736.0	    4.8	    2.5	    0.6	    3.2	.....
461834	  722.0	  315.0	 4062.0	 -195.0	  -14.0	 3733.0	    3.3	    2.3	    0.8	    3.2	.....
461835	  722.0	  314.0	 4060.0	 -195.0	  -14.0	 3734.0	    1.6	    1.2	    0.5	    2.2	.....
461836	  732.0	  312.0	 4060.0	 -196.0	  -15.0	 3734.0	    0.3	    0.1	    0.4	    1.4	.....
461837	  731.0	  299.0	 4067.0	 -196.0	  -17.0	 3720.0	   -0.8	   -0.3	    0.4	    1.7	.....
461838	  728.0	  291.0	 4067.0	 -197.0	  -31.0	 3718.0	   -1.8	   -0.3	    1.2	    2.1	.....
461839	  717.0	  292.0	 4067.0	 -215.0	  -30.0	 3718.0	   -2.5	    0.7	    1.7	    2.4	.....
461840	  711.0	  296.0	 4066.0	 -214.0	  -19.0	 3718.0	   -3.4	    1.3	    0.4	    3.5	.....
461841	  712.0	  315.0	 4066.0	 -177.0	  -21.0	 3717.0	   -3.9	    1.8	   -0.3	    4.8	.....
461842	  713.0	  315.0	 4073.0	 -176.0	  -18.0	 3717.0	   -3.6	    1.9	    0.1	    6.5	.....
461843	  713.0	  310.0	 4073.0	 -200.0	  -16.0	 3710.0	   -3.1	    1.7	   -0.5	    8.3	.....
461844	  723.0	  309.0	 4073.0	 -200.0	  -14.0	 3710.0	   -2.7	    1.7	   -1.9	    9.8	.....
461845	  723.0	  305.0	 4072.0	 -198.0	  -12.0	 3731.0	   -3.0	    1.7	   -2.3	   10.7	.....
461846	  721.0	  307.0	 4072.0	 -197.0	   -3.0	 3731.0	   -2.7	    1.5	   -2.7	   11.5	.....
461847	  708.0	  309.0	 4080.0	 -198.0	    0.0	 3730.0	   -2.3	    0.7	   -3.8	   12.1	.....
461848	  708.0	  314.0	 4080.0	 -200.0	   -1.0	 3730.0	   -2.1	   -0.6	   -4.8	   11.8	.....
461849	  709.0	  314.0	 4086.0	 -204.0	   -1.0	 3730.0	   -1.6	   -1.9	   -5.5	   11.3	.....
461850	  707.0	  314.0	 4086.0	 -203.0	    6.0	 3728.0	   -1.4	   -2.8	   -6.3	   10.9	.....
461851	  706.0	  305.0	 4078.0	 -198.0	   21.0	 3728.0	   -1.3	   -3.3	   -5.0	   10.4	.....
461852	  722.0	  305.0	 4071.0	 -198.0	   21.0	 3728.0	   -1.1	   -3.7	   -2.8	    9.7	.....
461853	  722.0	  306.0	 4071.0	 -211.0	   17.0	 3727.0	   -1.0	   -4.1	   -2.0	    8.4	.....
461854	  705.0	  303.0	 4076.0	 -211.0	   17.0	 3725.0	   -1.1	   -4.6	   -1.5	    7.2	.....
461855	  707.0	  301.0	 4076.0	 -211.0	   18.0	 3717.0	   -1.0	   -6.1	    0.5	    5.1	.....
461856	  708.0	  301.0	 4066.0	 -228.0	   19.0	 3717.0	   -0.2	   -7.3	    2.5	    3.4	.....
461857	  708.0	  301.0	 4066.0	 -228.0	   19.0	 3727.0	    0.0	   -7.6	    2.1	    2.2	.....
461858	  708.0	  301.0	 4064.0	 -202.0	   24.0	 3727.0	    0.3	   -7.7	    2.3	    0.6	.....
461859	  708.0	  301.0	 4064.0	 -201.0	   31.0	 3717.0	    0.0	   -7.6	    3.0	   -1.3	.....
461860	  721.0	  294.0	 4074.0	 -195.0	   30.0	 3721.0	   -0.3	   -7.4	    2.3	   -2.8	.....
461861	  721.0	  294.0	 4074.0	 -189.0	   25.0	 3724.0	    0.3	   -7.2	    1.0	   -3.5	.....
461862	  702.0	  290.0	 4074.0	 -189.0	   24.0	 3724.0	    1.9	   -6.6	   -0.2	   -4.2	.....
461863	  702.0	  285.0	 4074.0	 -198.0	   24.0	 3724.0	    3.2	   -5.3	   -2.4	   -4.0	.....
461864	  709.0	  268.0	 4074.0	 -196.0	    0.0	 3724.0	    3.9	   -4.3	   -4.7	   -3.9	.....
461865	  711.0	  268.0	 4067.0	 -196.0	    0.0	 3712.0	    4.5	   -3.9	   -5.7	   -4.4	.....
461866	  713.0	  286.0	 4067.0	 -224.0	   14.0	 3712.0	    4.9	   -2.7	   -7.6	   -4.0	.....
461867	  713.0	  286.0	 4085.0	 -224.0	   14.0	 3714.0	    5.2	   -1.6	  -10.2	   -2.9	.....
461868	  714.0	  285.0	 4085.0	 -204.0	    8.0	 3716.0	    5.2	   -1.4	  -10.2	   -2.0	.....
461869	  714.0	  285.0	 4083.0	 -204.0	    8.0	 3716.0	    5.1	   -1.4	   -9.4	   -1.3	.....
461870	  720.0	  291.0	 4081.0	 -222.0	   17.0	 3716.0	    4.6	   -1.6	   -9.2	   -1.0	.....
461871	  737.0	  288.0	 4082.0	 -222.0	   17.0	 3730.0	    4.0	   -1.7	   -9.1	   -0.7	.....
461872	  737.0	  285.0	 4082.0	 -224.0	   13.0	 3730.0	    2.9	   -1.9	   -8.1	   -0.3	.....
461873	  725.0	  279.0	 4081.0	 -227.0	    9.0	 3719.0	    1.2	   -2.2	   -6.6	    0.0	.....
461874	  722.0	  279.0	 4078.0	 -235.0	    8.0	 3717.0	    0.3	   -3.0	   -4.5	   -0.6	.....
461875	  723.0	  279.0	 4078.0	 -235.0	    6.0	 3717.0	   -0.0	   -3.3	   -2.7	   -1.5	.....
461876	  723.0	  278.0	 4079.0	 -231.0	   13.0	 3719.0	    0.0	   -2.4	   -1.9	   -2.1	.....
461877	  721.0	  275.0	 4079.0	 -227.0	   18.0	 3719.0	    0.1	   -0.5	   -1.3	   -3.1	.....
461878	  721.0	  275.0	 4081.0	 -226.0	   18.0	 3709.0	    0.0	    1.3	   -0.3	   -3.9	.....
461879	  718.0	  275.0	 4081.0	 -227.0	    2.0	 3712.0	   -0.5	    1.7	    1.0	   -4.4	.....
461880	  718.0	  275.0	 4083.0	 -237.0	    2.0	 3716.0	   -0.8	    2.4	    1.9	   -4.9	.....
461881	  717.0	  275.0	 4083.0	 -236.0	   12.0	 3716.0	   -0.2	    2.9	    2.4	   -4.1	.....
461882	  717.0	  275.0	 4076.0	 -224.0	    8.0	 3716.0	   -0.1	    3.1	    2.9	   -3.3	.....
461883	  730.0	  278.0	 4076.0	 -215.0	    4.0	 3717.0	   -1.3	    2.9	    3.3	   -3.0	.....
461884	  730.0	  281.0	 4078.0	 -220.0	    1.0	 3712.0	   -2.6	    2.4	    3.1	   -2.6	.....
461885	  732.0	  289.0	 4078.0	 -221.0	   -1.0	 3712.0	   -4.4	    0.8	    2.7	   -1.5	.....
461886	  733.0	  311.0	 4070.0	 -222.0	  -13.0	 3730.0	   -5.6	   -0.8	    3.2	    0.7	.....
461887	  725.0	  311.0	 4070.0	 -232.0	  -12.0	 3730.0	   -6.6	   -1.0	    3.8	    2.7	.....
