506276	  678.0	  356.0	 4270.0	 -168.0	  -56.0	 3853.0	    2.0	    3.3	    1.3	    6.8	.....
506277	  682.0	  356.0	 4274.0	 -181.0	  -59.0	 3843.0	    1.1	    3.3	    0.8	    6.3	.....
506278	  682.0	  355.0	 4276.0	 -181.0	  -57.0	 3834.0	    0.5	    2.7	    0.5	    6.5	.....
506279	  682.0	  353.0	 4276.0	 -181.0	  -58.0	 3834.0	    0.1	    2.8	   -0.2	    6.7	.....
506280	  672.0	  337.0	 4271.0	 -183.0	  -58.0	 3835.0	   -0.5	    1.8	   -1.0	    5.1	.....
506281	  672.0	  337.0	 4271.0	 -182.0	  -51.0	 3837.0	   -1.0	    0.4	   -1.4	    3.6	.....
506282	  673.0	  342.0	 4271.0	 -165.0	  -52.0	 3840.0	   -1.2	   -0.2	   -1.9	    1.0	.....
506283	  671.0	  343.0	 4271.0	 -165.0	  -50.0	 3844.0	   -1.5	   -0.9	   -1.2	   -1.7	.....
506284	  671.0	  343.0	 4269.0	 -182.0	  -50.0	 3846.0	   -1.8	   -2.1	   -1.1	   -3.1	.....
506285	  672.0	  347.0	 4266.0	 -184.0	  -51.0	 3860.0	   -2.0	   -3.6	   -0.9	   -3.8	.....
506286	  678.0	  351.0	 4266.0	 -184.0	  -54.0	 3860.0	   -2.3	   -4.5	   -0.1	   -4.3	.....
506287	  678.0	  350.0	 4281.0	 -181.0	  -58.0	 3844.0	   -2.4	   -5.4	    0.3	   -4.7	.....
506288	  678.0	  349.0	 4281.0	 -181.0	  -62.0	 3844.0	   -2.6	   -6.0	    0.6	   -4.9	.....
506289	  675.0	  341.0	 4281.0	 -179.0	  -60.0	 3862.0	   -2.7	   -5.3	    0.8	   -5.5	.....
506290	  675.0	  335.0	 4281.0	 -177.0	  -60.0	 3860.0	   -3.0	   -5.1	    1.0	   -5.0	.....
506291	  668.0	  335.0	 4272.0	 -178.0	  -82.0	 3860.0	   -2.8	   -4.5	    1.1	   -4.2	.....
506292	  663.0	  331.0	 4272.0	 -178.0	  -82.0	 3860.0	   -2.7	   -3.9	    1.9	   -4.3	.....
506293	  663.0	  328.0	 4279.0	 -177.0	  -62.0	 3858.0	   -2.6	   -3.4	    2.6	   -3.3	.....
506294	  665.0	  327.0	 4282.0	 -176.0	  -63.0	 3857.0	   -2.2	   -2.3	    2.5	   -2.4	.....
506295	  665.0	  317.0	 4276.0	 -176.0	  -64.0	 3845.0	   -1.5	   -1.0	    2.2	   -2.6	.....
506296	  665.0	  319.0	 4276.0	 -175.0	  -62.0	 3845.0	   -0.8	    0.5	    1.9	   -2.9	.....
506297	  667.0	  322.0	 4273.0	 -175.0	  -62.0	 3842.0	   -0.0	    1.5	    1.6	   -2.3	.....
506298	  668.0	  350.0	 4273.0	 -172.0	  -74.0	 3843.0	    1.0	    3.1	    1.3	   -2.1	.....
506299	  669.0	  350.0	 4273.0	 -172.0	  -74.0	 3845.0	    1.7	    4.2	    0.6	   -1.9	.....
506300	  670.0	  350.0	 4273.0	 -172.0	  -72.0	 3845.0	    2.2	    4.2	   -0.1	   -1.1	.....
506301	  666.0	  334.0	 4291.0	 -172.0	  -72.0	 3845.0	    2.3	    4.3	   -0.9	   -1.1	.....
506302	  666.0	  330.0	 4291.0	 -172.0	  -74.0	 3855.0	    2.1	    4.0	   -1.6	   -1.3	.....
506303	  666.0	  330.0	 4276.0	 -174.0	  -74.0	 3855.0	    1.8	    4.3	   -2.0	   -1.5	.....
506304	  671.0	  331.0	 4276.0	 -175.0	  -78.0	 3854.0	    1.8	    4.6	   -2.2	   -1.8	.....
506305	  671.0	  332.0	 4276.0	 -175.0	  -78.0	 3854.0	    1.7	    4.4	   -2.5	   -2.4	.....
506306	  672.0	  340.0	 4271.0	 -173.0	  -67.0	 3854.0	    1.1	    3.6	   -2.9	   -2.5	.....
506307	  679.0	  357.0	 4271.0	 -174.0	  -68.0	 3852.0	    0.6	    3.0	   -2.9	   -2.6	.....
506308	  679.0	  357.0	 4272.0	 -183.0	  -69.0	 3852.0	    0.4	    3.0	   -1.7	   -3.6	.....
506309	  670.0	  348.0	 4273.0	 -183.0	  -68.0	 3841.0	    0.0	    2.4	   -0.5	   -4.6	.....
506310	  670.0	  348.0	 4275.0	 -184.0	  -67.0	 3841.0	   -0.3	    1.8	   -0.5	   -5.3	.....
506311	  668.0	  343.0	 4286.0	 -184.0	  -67.0	 3855.0	   -0.3	    0.7	   -0.7	   -4.8	.....
506312	  668.0	  343.0	 4286.0	 -179.0	  -94.0	 3855.0	   -0.3	   -0.5	   -1.0	   -4.3	.....
506313	  671.0	  343.0	 4286.0	 -177.0	  -95.0	 3857.0	   -0.3	   -1.8	   -1.3	   -4.1	.....
506314	  671.0	  348.0	 4274.0	 -177.0	  -91.0	 3857.0	   -0.5	   -3.2	   -1.3	   -2.1	.....
506315	  671.0	  351.0	 4271.0	 -183.0	  -87.0	 3857.0	   -0.8	   -3.8	   -1.4	   -0.0	.....
506316	  671.0	  351.0	 4271.0	 -183.0	  -87.0	 3860.0	   -0.8	   -3.7	   -2.5	    1.3	.....
506317	  670.0	  340.0	 4273.0	 -158.0	  -84.0	 3860.0	   -0.5	   -3.0	   -3.2	    2.7	.....
506318	  671.0	  340.0	 4275.0	 -158.0	  -84.0	 3864.0	   -0.2	   -2.0	   -2.7	    3.7	.....
506319	  671.0	  336.0	 4289.0	 -195.0	  -80.0	 3868.0	   -0.5	   -0.8	   -3.2	    5.0	.....
506320	  671.0	  333.0	 4289.0	 -195.0	  -78.0	 3870.0	   -1.0	   -0.1	   -3.8	    6.6	.....
506321	  674.0	  333.0	 4291.0	 -195.0	  -78.0	 3870.0	   -1.8	    0.6	   -2.7	    8.0	.....
506322	  674.0	  331.0	 4291.0	 -195.0	  -78.0	 3851.0	   -2.2	    1.6	   -1.3	    7.0	.....
506323	  664.0	  331.0	 4287.0	 -187.0	  -57.0	 3851.0	   -2.6	    1.9	    0.4	    5.8	.....
506324	  664.0	  347.0	 4284.0	 -186.0	  -57.0	 3855.0	   -3.2	    1.8	    2.1	    5.5	.....
506325	  668.0	  351.0	 4284.0	 -187.0	  -76.0	 3855.0	   -3.5	    1.9	    3.0	    4.3	.....
506326	  670.0	  351.0	 4284.0	 -183.0	  -73.0	 3859.0	   -4.0	    1.8	    3.8	    3.2	.....
506327	  670.0	  352.0	 4281.0	 -183.0	  -73.0	 3860.0	   -4.5	    1.0	    5.6	    2.8	.....
506328	  665.0	  352.0	 4281.0	 -183.0	  -65.0	 3860.0	   -4.9	    1.0	    7.0	    2.0	.....
506329	  662.0	  341.0	 4277.0	 -182.0	  -58.0	 3857.0	   -4.9	    0.7	    6.8	    1.4	.....
506330	  659.0	  341.0	 4272.0	 -181.0	  -58.0	 3857.0	   -4.7	    0.2	    5.3	    1.5	.....
506331	  659.0	  344.0	 4272.0	 -170.0	  -65.0	 3857.0	   -4.1	    0.1	    3.7	    1.4	.....
506332	  658.0	  344.0	 4276.0	 -166.0	  -67.0	 3861.0	   -3.1	    0.3	    2.1	    1.6	.....
506333	  657.0	  332.0	 4281.0	 -166.0	  -70.0	 3861.0	   -2.4	    0.3	    0.9	    2.9	.....
506334	  656.0	  332.0	 4282.0	 -167.0	  -70.0	 3866.0	   -1.4	    0.3	   -0.5	    4.4	.....
506335	  651.0	  346.0	 4284.0	 -167.0	  -70.0	 3866.0	   -1.2	    1.3	   -1.9	    5.0	.....
506336	  652.0	  346.0	 4279.0	 -170.0	  -65.0	 3866.0	   -0.8	    2.0	   -2.8	    5.6	.....
506337	  652.0	  351.0	 4279.0	 -174.0	  -65.0	 3866.0	   -0.4	    2.2	   -3.7	    6.3	.....
506338	  656.0	  351.0	 4276.0	 -175.0	  -65.0	 3857.0	   -0.3	    2.1	   -3.7	    6.4	.....
506339	  659.0	  351.0	 4276.0	 -191.0	  -50.0	 3857.0	   -0.3	    1.3	   -3.4	    6.8	.....
506340	  659.0	  349.0	 4287.0	 -191.0	  -50.0	 3858.0	   -0.9	    0.5	   -3.6	    7.3	.....
506341	  666.0	  346.0	 4288.0	 -188.0	  -46.0	 3858.0	   -1.6	    0.0	   -3.0	    7.0	.....
506342	  667.0	  345.0	 4298.0	 -178.0	  -47.0	 3853.0	   -2.5	   -0.2	   -2.3	    6.7	.....
506343	  667.0	  344.0	 4298.0	 -180.0	  -46.0	 3853.0	   -2.8	   -0.7	   -1.7	    6.0	.....
506344	  647.0	  349.0	 4296.0	 -180.0	  -46.0	 3850.0	   -3.2	   -1.2	   -1.6	    5.3	.....
506345	  646.0	  349.0	 4294.0	 -180.0	  -47.0	 3851.0	   -3.8	   -0.4	   -1.3	    4.5	.....
506346	  646.0	  349.0	 4292.0	 -180.0	  -47.0	 3852.0	   -3.6	    0.3	   -1.3	    4.3	.....
506347	  648.0	  344.0	 4292.0	 -177.0	  -47.0	 3853.0	   -3.6	    0.8	   -1.6	    4.4	.....
506348	  650.0	  339.0	 4294.0	 -177.0	  -47.0	 3854.0	   -3.3	    1.3	   -1.7	    4.7	.....
506349	  650.0	  339.0	 4295.0	 -186.0	  -42.0	 3856.0	   -3.0	    2.4	   -2.5	    5.5	.....
506350	  650.0	  341.0	 4300.0	 -186.0	  -38.0	 3856.0	   -2.9	    3.6	   -3.4	    5.1	.....
506351	  648.0	  344.0	 4300.0	 -188.0	  -38.0	 3858.0	   -2.8	    3.9	   -3.7	    4.7	.....
506352	  649.0	  351.0	 4313.0	 -188.0	  -38.0	 3860.0	   -2.7	    3.7	   -3.6	    4.7	.....
506353	  647.0	  351.0	 4313.0	 -188.0	  -40.0	 3859.0	   -2.1	    2.9	   -3.3	    4.6	.....
506354	  648.0	  364.0	 4283.0	 -187.0	  -40.0	 3859.0	   -2.5	    2.0	   -2.9	    4.3	.....
506355	  648.0	  364.0	 4283.0	 -187.0	  -33.0	 3872.0	   -2.7	    2.1	   -2.5	    3.9	.....
506356	  645.0	  348.0	 4282.0	 -189.0	  -26.0	 3872.0	   -3.0	    1.7	   -2.3	    3.7	.....
506357	  645.0	  348.0	 4282.0	 -193.0	  -17.0	 3872.0	   -3.3	    0.4	   -2.0	    3.3	.....
506358	  646.0	  361.0	 4301.0	 -192.0	  -18.0	 3869.0	   -3.3	   -0.3	   -1.5	    3.2	.....
506359	  643.0	  361.0	 4301.0	 -194.0	  -43.0	 3869.0	   -3.0	   -1.6	   -1.3	    2.7	.....
506360	  634.0	  351.0	 4301.0	 -194.0	  -43.0	 3869.0	   -2.8	   -3.5	   -1.2	    2.0	.....
506361	  633.0	  343.0	 4301.0	 -193.0	  -33.0	 3868.0	   -3.0	   -5.4	   -1.5	    2.4	.....
506362	  643.0	  344.0	 4301.0	 -187.0	  -33.0	 3868.0	   -2.3	   -5.5	   -2.0	    2.7	.....
506363	  641.0	  345.0	 4300.0	 -187.0	  -31.0	 3869.0	   -1.7	   -5.6	   -2.5	    2.4	.....
506364	  640.0	  353.0	 4298.0	 -187.0	  -29.0	 3878.0	   -1.5	   -6.5	   -2.9	    1.3	.....
506365	  640.0	  353.0	 4296.0	 -196.0	  -14.0	 3878.0	   -1.3	   -7.4	   -3.4	    0.3	.....
506366	  640.0	  353.0	 4296.0	 -194.0	  -14.0	 3876.0	   -1.0	   -8.6	   -4.0	    0.1	.....
506367	  638.0	  353.0	 4296.0	 -195.0	  -25.0	 3875.0	   -0.8	   -8.4	   -4.0	   -0.2	.....
506368	  637.0	  331.0	 4306.0	 -196.0	  -29.0	 3878.0	   -0.2	   -7.0	   -3.9	   -0.7	.....
506369	  633.0	  318.0	 4306.0	 -197.0	  -29.0	 3880.0	    0.2	   -5.6	   -3.8	   -1.8	.....
506370	  633.0	  318.0	 4298.0	 -201.0	  -29.0	 3880.0	   -0.1	   -5.2	   -3.5	   -2.7	.....
506371	  641.0	  342.0	 4297.0	 -204.0	  -29.0	 3879.0	   -0.4	   -5.2	   -2.6	   -3.2	.....
506372	  641.0	  342.0	 4297.0	 -204.0	  -29.0	 3878.0	   -0.2	   -3.9	   -1.2	   -2.9	.....
506373	  640.0	  313.0	 4297.0	 -204.0	  -33.0	 3878.0	   -0.1	   -3.6	    0.4	   -2.5	.....
506374	  638.0	  313.0	 4297.0	 -207.0	  -33.0	 3878.0	   -0.1	   -3.8	    2.0	   -2.2	.....
506375	  638.0	  330.0	 4297.0	 -207.0	  -33.0	 3876.0	   -0.0	   -1.9	    2.9	   -1.3	.....
506376	  638.0	  341.0	 4296.0	 -197.0	  -33.0	 3871.0	   -0.0	   -0.3	    4.1	   -0.8	.....
506377	  641.0	  342.0	 4296.0	 -198.0	  -37.0	 3867.0	    0.0	    0.6	    5.3	   -0.8	.....
506378	  637.0	  342.0	 4296.0	 -199.0	  -36.0	 3867.0	    0.1	    0.3	    5.4	   -0.5	.....
506379	  636.0	  332.0	 4299.0	 -199.0	  -36.0	 3861.0	   -0.1	    0.4	    5.0	    0.0	.....
506380	  635.0	  317.0	 4301.0	 -187.0	  -36.0	 3863.0	   -0.2	    0.8	    5.2	   -0.3	.....
506381	  635.0	  317.0	 4306.0	 -186.0	  -22.0	 3865.0	   -0.1	    3.3	    5.3	   -0.6	.....
506382	  640.0	  316.0	 4305.0	 -188.0	  -22.0	 3865.0	    0.0	    6.5	    4.9	   -0.5	.....
506383	  639.0	  316.0	 4303.0	 -188.0	  -27.0	 3866.0	    0.2	    5.5	    4.2	   -1.0	.....
506384	  639.0	  345.0	 4295.0	 -183.0	  -31.0	 3872.0	    0.2	    4.8	    4.0	   -1.0	.....
506385	  639.0	  339.0	 4295.0	 -184.0	  -44.0	 3872.0	    0.2	    5.5	    3.8	   -0.8	.....
506386	  639.0	  338.0	 4300.0	 -184.0	  -44.0	 3864.0	    0.3	    5.5	    4.3	   -1.1	.....
506387	  638.0	  337.0	 4310.0	 -197.0	  -33.0	 3864.0	    0.4	    5.3	    4.7	   -1.3	.....
506388	  638.0	  343.0	 4310.0	 -197.0	  -33.0	 3862.0	    0.3	    5.0	    4.2	   -1.8	.....
506389	  638.0	  349.0	 4307.0	 -180.0	  -35.0	 3862.0	    0.4	    4.0	    4.2	   -2.7	.....
506390	  636.0	  364.0	 4307.0	 -180.0	  -36.0	 3871.0	    0.4	    2.1	    4.7	   -4.1	.....
506391	  636.0	  364.0	 4307.0	 -181.0	  -32.0	 3871.0	    0.6	    2.1	    4.4	   -5.1	.....
506392	  639.0	  326.0	 4307.0	 -181.0	  -32.0	 3867.0	    1.1	    1.4	    3.6	   -6.0	.....
506393	  640.0	  326.0	 4307.0	 -169.0	  -33.0	 3867.0	    1.5	    0.0	    2.7	   -7.0	.....
506394	  641.0	  341.0	 4304.0	 -169.0	  -33.0	 3874.0	    2.1	    1.5	    2.1	   -8.0	.....
506395	  641.0	  341.0	 4304.0	 -171.0	  -38.0	 3872.0	    2.7	    2.9	    1.0	   -9.4	.....
506396	  638.0	  336.0	 4300.0	 -174.0	  -44.0	 3872.0	    2.7	    3.6	    0.1	   -9.8	.....
506397	  638.0	  336.0	 4297.0	 -178.0	  -55.0	 3872.0	    2.6	    3.4	   -1.3	   -9.5	.....
506398	  640.0	  347.0	 4300.0	 -178.0	  -55.0	 3875.0	    2.7	    2.5	   -2.4	   -8.6	.....
506399	  640.0	  347.0	 4300.0	 -180.0	  -61.0	 3875.0	    2.6	    1.4	   -2.7	   -6.7	.....
506400	  645.0	  358.0	 4300.0	 -180.0	  -68.0	 3871.0	    2.1	    0.5	   -3.0	   -4.7	.....
506401	  648.0	  358.0	 4300.0	 -181.0	  -68.0	 3871.0	    1.6	    1.1	   -3.3	   -3.1	.....
506402	  648.0	  357.0	 4301.0	 -181.0	  -60.0	 3870.0	    0.5	   -0.4	   -3.4	   -1.0	.....
506403	  654.0	  355.0	 4305.0	 -184.0	  -63.0	 3869.0	   -0.7	   -2.5	   -3.3	    0.8	.....
506404	  654.0	  355.0	 4305.0	 -184.0	  -63.0	 3869.0	   -1.3	   -3.9	   -3.5	    1.9	.....
506405	  640.0	  355.0	 4305.0	 -183.0	  -54.0	 3869.0	   -2.2	   -5.3	   -3.8	    3.8	.....
506406	  640.0	  347.0	 4309.0	 -184.0	  -53.0	 3887.0	   -3.1	   -5.6	   -4.3	    5.3	.....
506407	  642.0	  320.0	 4309.0	 -184.0	  -52.0	 3887.0	   -2.6	   -5.7	   -4.8	    5.3	.....
506408	  642.0	  320.0	 4309.0	 -184.0	  -43.0	 3879.0	   -2.4	   -5.1	   -5.0	    5.0	.....
506409	  642.0	  320.0	 4309.0	 -185.0	  -43.0	 3871.0	   -2.6	   -4.9	   -5.2	    5.0	.....
506410	  641.0	  353.0	 4300.0	 -187.0	  -51.0	 3871.0	   -2.3	   -4.1	   -5.4	    4.2	.....
506411	  634.0	  352.0	 4300.0	 -187.0	  -51.0	 3873.0	   -1.9	   -2.6	   -5.3	    3.3	.....
506412	  634.0	  339.0	 4301.0	 -193.0	  -56.0	 3873.0	   -1.4	   -2.5	   -5.1	    3.0	.....
506413	  632.0	  339.0	 4302.0	 -199.0	  -56.0	 3873.0	   -0.3	   -2.1	   -4.7	    1.6	.....
506414	  634.0	  329.0	 4307.0	 -205.0	  -35.0	 3884.0	    0.8	    0.1	   -4.2	    0.3	.....
506415	  636.0	  332.0	 4311.0	 -205.0	  -35.0	 3884.0	    0.6	    2.2	   -3.5	    0.0	.....
506416	  655.0	  336.0	 4311.0	 -201.0	  -44.0	 3867.0	    0.5	    4.4	   -2.6	   -0.9	.....
506417	  647.0	  334.0	 4311.0	 -196.0	  -46.0	 3867.0	    0.7	    5.2	   -1.7	   -1.2	.....
506418	  638.0	  332.0	 4311.0	 -195.0	  -44.0	 3867.0	    0.2	    5.6	   -1.0	   -0.8	.....
506419	  638.0	  332.0	 4312.0	 -195.0	  -44.0	 3872.0	   -0.1	    4.5	   -0.6	   -0.1	.....
506420	  638.0	  336.0	 4312.0	 -195.0	  -52.0	 3874.0	    0.0	    5.0	   -0.6	    0.2	.....
506421	  637.0	  336.0	 4307.0	 -200.0	  -52.0	 3877.0	   -0.2	    5.6	   -0.4	    1.7	.....
506422	  639.0	  336.0	 4303.0	 -200.0	  -57.0	 3877.0	   -0.6	    4.6	    0.3	    3.3	.....
506423	  642.0	  367.0	 4300.0	 -201.0	  -57.0	 3877.0	   -0.9	    3.4	    1.1	    4.8	.....
506424	  642.0	  367.0	 4300.0	 -201.0	  -53.0	 3878.0	   -1.1	    1.8	    1.0	    7.3	.....
506425	  638.0	  367.0	 4295.0	 -197.0	  -49.0	 3878.0	   -1.6	   -1.0	    0.9	    8.9	.....
506426	  638.0	  362.0	 4295.0	 -196.0	  -33.0	 3883.0	   -1.4	   -3.3	    0.9	    9.8	.....
506427	  638.0	  357.0	 4313.0	 -196.0	  -36.0	 3883.0	   -1.2	   -4.4	    1.1	   10.5	.....
506428	  637.0	  326.0	 4313.0	 -196.0	  -39.0	 3886.0	   -1.3	   -5.3	    1.7	   10.6	.....
506429	  637.0	  326.0	 4301.0	 -207.0	  -39.0	 3890.0	   -1.3	   -6.3	    2.2	    9.8	.....
506430	  637.0	  331.0	 4301.0	 -205.0	  -15.0	 3890.0	   -1.1	   -6.1	    1.8	    9.0	.....
506431	  638.0	  339.0	 4301.0	 -185.0	  -16.0	 3887.0	   -1.1	   -6.3	    1.9	    8.0	.....
506432	  639.0	  338.0	 4313.0	 -185.0	  -14.0	 3885.0	   -1.0	   -6.6	    2.2	    5.8	.....
506433	  639.0	  336.0	 4311.0	 -193.0	  -14.0	 3891.0	   -0.5	   -5.7	    1.6	    3.9	.....
506434	  631.0	  333.0	 4310.0	 -195.0	  -19.0	 3890.0	   -0.1	   -4.8	    1.0	    2.3	.....
506435	  631.0	  334.0	 4310.0	 -196.0	  -24.0	 3889.0	   -0.3	   -4.3	    0.5	    0.9	.....
506436	  633.0	  335.0	 4310.0	 -193.0	  -25.0	 3889.0	   -0.2	   -4.0	    0.2	    0.4	.....
506437	  634.0	  335.0	 4312.0	 -193.0	  -26.0	 3886.0	   -0.3	   -3.9	    0.0	    0.0	.....
506438	  638.0	  334.0	 4311.0	 -195.0	  -26.0	 3886.0	   -0.1	   -5.0	    0.2	   -0.7	.....
506439	  640.0	  333.0	 4311.0	 -195.0	  -22.0	 3893.0	    0.2	   -5.1	   -0.3	   -1.3	.....
506440	  640.0	  323.0	 4313.0	 -191.0	  -22.0	 3893.0	    0.4	   -5.0	   -0.7	   -0.9	.....
506441	  639.0	  323.0	 4317.0	 -191.0	  -23.0	 3897.0	    0.3	   -4.5	   -0.1	   -0.7	.....
506442	  639.0	  326.0	 4317.0	 -193.0	  -23.0	 3897.0	    0.3	   -3.7	    0.1	   -0.4	.....
506443	  637.0	  326.0	 4317.0	 -194.0	  -22.0	 3888.0	    0.3	   -2.6	    0.2	   -0.1	.....
506444	  630.0	  315.0	 4323.0	 -199.0	  -22.0	 3890.0	    0.0	   -2.6	    0.2	    0.0	.....
506445	  628.0	  314.0	 4323.0	 -199.0	  -22.0	 3892.0	   -0.3	   -2.7	    0.2	    1.1	.....
506446	  628.0	  314.0	 4310.0	 -199.0	  -24.0	 3888.0	   -0.7	   -1.4	    0.9	    1.9	.....
506447	  642.0	  315.0	 4310.0	 -189.0	  -24.0	 3888.0	   -1.1	   -0.7	    1.5	    2.5	.....
506448	  644.0	  330.0	 4310.0	 -189.0	  -24.0	 3886.0	   -1.3	   -0.0	    2.0	    3.2	.....
506449	  644.0	  330.0	 4322.0	 -189.0	  -24.0	 3883.0	   -2.0	    0.5	    1.1	    3.8	.....
